0.5187500000,0.2422969188,1.0000000000
0.5205357143,0.2450980392,1.0000000000
0.5223214286,0.2478991597,1.0000000000
0.5223214286,0.2535014006,1.0000000000
0.5223214286,0.2619047619,1.0000000000
0.5258928571,0.2787114846,1.0000000000
0.5294642857,0.2927170868,1.0000000000
0.5312500000,0.3263305322,1.0000000000
0.5312500000,0.3487394958,1.0000000000
0.5312500000,0.3739495798,1.0000000000
0.5312500000,0.4271708683,1.0000000000
0.5348214286,0.4691876751,1.0000000000
0.5348214286,0.5000000000,1.0000000000
0.5419642857,0.5308123249,1.0000000000
0.5491071429,0.5644257703,1.0000000000
0.5562500000,0.6064425770,1.0000000000
0.5776785714,0.6960784314,1.0000000000
0.5973214286,0.7689075630,1.0000000000
0.6044642857,0.7801120448,1.0000000000
0.6133928571,0.7885154062,1.0000000000
0.6187500000,0.7913165266,1.0000000000
0.6205357143,0.7913165266,1.0000000000
0.6223214286,0.7969187675,1.0000000000
0.6241071429,0.7969187675,1.0000000000
0.6276785714,0.7969187675,1.0000000000
0.6312500000,0.7969187675,1.0000000000
0.6383928571,0.7969187675,1.0000000000
0.6473214286,0.7913165266,1.0000000000
0.6669642857,0.7773109244,1.0000000000
0.6741071429,0.7689075630,1.0000000000
0.6830357143,0.7605042017,1.0000000000
0.6883928571,0.7549019608,1.0000000000
0.6901785714,0.7492997199,1.0000000000
0.6973214286,0.7352941176,1.0000000000
0.6973214286,0.7296918768,1.0000000000
0.7008928571,0.7212885154,1.0000000000
0.7008928571,0.7100840336,1.0000000000
0.7008928571,0.6960784314,1.0000000000
0.7026785714,0.6876750700,1.0000000000
0.7026785714,0.6680672269,1.0000000000
0.7026785714,0.6568627451,1.0000000000
0.7026785714,0.6540616246,1.0000000000
0.7026785714,0.6512605042,1.0000000000
0.7008928571,0.6400560224,1.0000000000
0.6991071429,0.6316526611,1.0000000000
0.6955357143,0.6288515406,1.0000000000
0.6919642857,0.6232492997,1.0000000000
0.6866071429,0.6148459384,1.0000000000
0.6812500000,0.6008403361,1.0000000000
0.6723214286,0.5980392157,1.0000000000
0.6669642857,0.5840336134,1.0000000000
0.6616071429,0.5812324930,1.0000000000
0.6491071429,0.5672268908,1.0000000000
0.6401785714,0.5644257703,1.0000000000
0.6366071429,0.5588235294,1.0000000000
0.6169642857,0.5476190476,1.0000000000
0.6080357143,0.5420168067,1.0000000000
0.6008928571,0.5392156863,1.0000000000
0.5919642857,0.5336134454,1.0000000000
0.5758928571,0.5308123249,1.0000000000
0.5723214286,0.5252100840,1.0000000000
0.5633928571,0.5224089636,1.0000000000
0.5508928571,0.5168067227,1.0000000000
0.5401785714,0.5168067227,1.0000000000
0.5294642857,0.5140056022,1.0000000000
0.5187500000,0.5140056022,1.0000000000
0.4883928571,0.5084033613,1.0000000000
0.4633928571,0.5028011204,1.0000000000
0.4366071429,0.4971988796,1.0000000000
0.4008928571,0.4915966387,1.0000000000
0.3866071429,0.4887955182,1.0000000000
0.3473214286,0.4887955182,1.0000000000
0.3276785714,0.4887955182,1.0000000000
0.3205357143,0.4831932773,1.0000000000
0.3169642857,0.4831932773,1.0000000000
0.3151785714,0.4831932773,1.0000000000
0.3169642857,0.4887955182,1.0000000000
0.5098214286,1.1386554622,2.0000000000
0.5473214286,0.9901960784,2.0000000000
0.5473214286,0.9705882353,2.0000000000
0.5508928571,0.9593837535,2.0000000000
0.5526785714,0.9509803922,2.0000000000
0.5562500000,0.9425770308,2.0000000000
0.5580357143,0.9285714286,2.0000000000
0.5598214286,0.9201680672,2.0000000000
0.5598214286,0.9117647059,2.0000000000
0.5633928571,0.8977591036,2.0000000000
0.5651785714,0.8893557423,2.0000000000
0.5651785714,0.8865546218,2.0000000000
0.5669642857,0.8753501401,2.0000000000
0.5687500000,0.8725490196,2.0000000000
0.5687500000,0.8669467787,2.0000000000
0.5687500000,0.8641456583,2.0000000000
0.5687500000,0.8557422969,2.0000000000
0.5723214286,0.8445378151,2.0000000000
0.5758928571,0.8137254902,2.0000000000
0.5758928571,0.8025210084,2.0000000000
0.5758928571,0.7885154062,2.0000000000
0.5776785714,0.7689075630,2.0000000000
0.5776785714,0.7661064426,2.0000000000
0.5776785714,0.7633053221,2.0000000000
0.5794642857,0.7633053221,2.0000000000
0.5794642857,0.7577030812,2.0000000000
0.5794642857,0.7521008403,2.0000000000
0.5794642857,0.7492997199,2.0000000000
0.5794642857,0.7464985994,2.0000000000
0.5794642857,0.7436974790,2.0000000000
0.5794642857,0.7380952381,2.0000000000
0.5794642857,0.7352941176,2.0000000000
0.5794642857,0.7324929972,2.0000000000
0.5812500000,0.7268907563,2.0000000000
0.5812500000,0.7212885154,2.0000000000
0.5812500000,0.7156862745,2.0000000000
0.5812500000,0.7128851541,2.0000000000
0.5812500000,0.7044817927,2.0000000000
0.5812500000,0.6988795518,2.0000000000
0.6080357143,0.9173669468,3.0000000000
