0.704464286,0.488795518,1,200
0.702678571,0.488795518,1,
0.700892857,0.488795518,1,
0.697321429,0.488795518,1,
0.686607143,0.488795518,1,
0.68125,0.488795518,1,
0.677678571,0.488795518,1,
0.675892857,0.488795518,1,
0.674107143,0.488795518,1,
0.670535714,0.488795518,1,
0.665178571,0.488795518,1,
0.65625,0.488795518,1,
0.650892857,0.488795518,1,
0.645535714,0.491596639,1,
0.64375,0.494397759,1,
0.641964286,0.49719888,1,
0.641964286,0.5,1,
0.641964286,0.50280112,1,
0.64375,0.50280112,1,
0.64375,0.508403361,1,
0.645535714,0.514005602,1,
0.647321429,0.516806723,1,
0.649107143,0.522408964,1,
0.652678571,0.528011205,1,
0.654464286,0.530812325,1,
0.65625,0.536414566,1,
0.658035714,0.536414566,1,
0.677678571,0.544817927,1,
0.68125,0.547619048,1,
0.68125,0.550420168,1,
0.683035714,0.550420168,1,
0.684821429,0.550420168,1,
0.684821429,0.547619048,1,
0.686607143,0.547619048,1,
0.688392857,0.544817927,1,
0.690178571,0.539215686,1,
0.69375,0.530812325,1,
0.697321429,0.519607843,1,
0.699107143,0.514005602,1,
0.700892857,0.49719888,1,
0.704464286,0.488795518,1,
0.70625,0.480392157,1,
0.708035714,0.474789916,1,
0.708035714,0.469187675,1,
0.708035714,0.466386555,1,
0.709821429,0.460784314,1,
0.713392857,0.449579832,1,
0.713392857,0.443977591,1,
0.715178571,0.43837535,1,
0.716964286,0.432773109,1,
0.71875,0.432773109,1,
0.71875,0.427170868,1,
0.71875,0.415966387,1,
0.71875,0.407563025,1,
0.71875,0.401960784,1,
0.71875,0.396358543,1,
0.71875,0.385154062,1,
0.71875,0.37394958,1,
0.71875,0.368347339,1,
0.71875,0.359943978,1,
0.71875,0.343137255,1,
0.71875,0.334733894,1,
0.71875,0.329131653,1,
0.71875,0.323529412,1,
0.71875,0.320728291,1,
0.71875,0.317927171,1,
0.716964286,0.317927171,1,
0.708035714,0.31232493,1,
0.695535714,0.30952381,1,
0.677678571,0.303921569,1,
0.65625,0.303921569,1,
0.633035714,0.303921569,1,
0.600892857,0.303921569,1,
0.561607143,0.303921569,1,
0.520535714,0.303921569,1,
0.472321429,0.303921569,1,
0.424107143,0.303921569,1,
0.38125,0.303921569,1,
0.345535714,0.303921569,1,
0.316964286,0.303921569,1,
0.295535714,0.303921569,1,
0.283035714,0.306722689,1,
0.277678571,0.30952381,1,
0.277678571,0.31232493,1,
0.277678571,0.31512605,1,
0.277678571,0.317927171,1,
0.277678571,0.340336135,1,
0.28125,0.351540616,1,
0.290178571,0.390756303,1,
0.295535714,0.401960784,1,
0.300892857,0.413165266,1,
0.308035714,0.424369748,1,
0.316964286,0.43557423,1,
0.327678571,0.449579832,1,
0.334821429,0.457983193,1,
0.341964286,0.463585434,1,
0.349107143,0.469187675,1,
