0.611607143,0.791316527,1,190
0.609821429,0.791316527,1,
0.608035714,0.791316527,1,
0.608035714,0.788515406,1,
0.608035714,0.785714286,1,
0.608035714,0.782913165,1,
0.608035714,0.771708684,1,
0.609821429,0.757703081,1,
0.615178571,0.738095238,1,
0.620535714,0.718487395,1,
0.633035714,0.693277311,1,
0.64375,0.670868347,1,
0.654464286,0.654061625,1,
0.665178571,0.640056022,1,
0.672321429,0.631652661,1,
0.679464286,0.62605042,1,
0.684821429,0.6232493,1,
0.688392857,0.620448179,1,
0.691964286,0.620448179,1,
0.695535714,0.620448179,1,
0.697321429,0.620448179,1,
0.699107143,0.620448179,1,
0.699107143,0.617647059,1,
0.699107143,0.614845938,1,
0.697321429,0.612044818,1,
0.688392857,0.598039216,1,
0.674107143,0.589635854,1,
0.661607143,0.570028011,1,
0.641964286,0.556022409,1,
0.625892857,0.542016807,1,
0.613392857,0.528011205,1,
0.600892857,0.511204482,1,
0.590178571,0.5,1,
0.584821429,0.49719888,1,
0.58125,0.488795518,1,
0.58125,0.483193277,1,
0.579464286,0.471988796,1,
0.579464286,0.463585434,1,
0.579464286,0.455182073,1,
0.583035714,0.432773109,1,
0.584821429,0.424369748,1,
0.588392857,0.413165266,1,
0.604464286,0.387955182,1,
0.615178571,0.3767507,1,
0.63125,0.357142857,1,
0.659821429,0.343137255,1,
0.69375,0.331932773,1,
0.713392857,0.326330532,1,
0.734821429,0.31232493,1,
0.761607143,0.306722689,1,
0.815178571,0.295518207,1,
0.841964286,0.292717087,1,
0.861607143,0.284313726,1,
0.874107143,0.281512605,1,
0.88125,0.281512605,1,
