0.633035714,0.396358543,1,170
0.633035714,0.399159664,1,
0.633035714,0.401960784,1,
0.633035714,0.404761905,1,
0.633035714,0.410364146,1,
0.633035714,0.415966387,1,
0.633035714,0.424369748,1,
0.633035714,0.43837535,1,
0.634821429,0.449579832,1,
0.636607143,0.460784314,1,
0.638392857,0.474789916,1,
0.638392857,0.485994398,1,
0.638392857,0.494397759,1,
0.638392857,0.5,1,
0.638392857,0.508403361,1,
0.638392857,0.514005602,1,
0.641964286,0.525210084,1,
0.641964286,0.530812325,1,
0.641964286,0.539215686,1,
0.64375,0.553221289,1,
0.645535714,0.56162465,1,
0.647321429,0.572829132,1,
0.650892857,0.584033613,1,
0.652678571,0.592436975,1,
0.654464286,0.606442577,1,
0.658035714,0.612044818,1,
0.661607143,0.634453782,1,
0.670535714,0.654061625,1,
0.672321429,0.656862745,1,
0.674107143,0.659663866,1,
0.675892857,0.665266106,1,
0.677678571,0.668067227,1,
0.68125,0.673669468,1,
0.684821429,0.673669468,1,
0.688392857,0.673669468,1,
0.690178571,0.673669468,1,
0.695535714,0.676470588,1,
0.699107143,0.676470588,1,
0.700892857,0.676470588,1,
0.702678571,0.676470588,1,
0.704464286,0.676470588,1,
0.708035714,0.670868347,1,
0.716964286,0.659663866,1,
0.722321429,0.656862745,1,
0.73125,0.645658263,1,
0.734821429,0.637254902,1,
0.736607143,0.631652661,1,
0.741964286,0.620448179,1,
0.745535714,0.617647059,1,
0.747321429,0.609243698,1,
0.747321429,0.606442577,1,
0.747321429,0.603641457,1,
0.749107143,0.600840336,1,
0.749107143,0.598039216,1,
0.752678571,0.589635854,1,
0.754464286,0.584033613,1,
0.754464286,0.578431373,1,
0.75625,0.578431373,1,
0.75625,0.572829132,1,
0.758035714,0.567226891,1,
0.758035714,0.56442577,1,
0.758035714,0.56162465,1,
0.758035714,0.558823529,1,
0.758035714,0.556022409,1,
0.758035714,0.553221289,1,
0.758035714,0.550420168,1,
0.758035714,0.547619048,1,
0.758035714,0.542016807,1,
0.758035714,0.539215686,1,
0.758035714,0.533613445,1,
0.758035714,0.530812325,1,
0.758035714,0.528011205,1,
0.758035714,0.519607843,1,
0.758035714,0.516806723,1,
0.75625,0.514005602,1,
0.754464286,0.511204482,1,
0.752678571,0.508403361,1,
0.750892857,0.508403361,1,
0.749107143,0.505602241,1,
0.741964286,0.505602241,1,
0.736607143,0.50280112,1,
0.73125,0.5,1,
0.727678571,0.49719888,1,
0.715178571,0.488795518,1,
0.711607143,0.488795518,1,
0.704464286,0.485994398,1,
0.700892857,0.485994398,1,
0.697321429,0.483193277,1,
0.695535714,0.483193277,1,
0.691964286,0.483193277,1,
0.68125,0.477591036,1,
0.670535714,0.471988796,1,
0.665178571,0.469187675,1,
0.645535714,0.460784314,1,
0.627678571,0.457983193,1,
0.61875,0.455182073,1,
0.616964286,0.452380952,1,
0.615178571,0.452380952,1,
0.611607143,0.452380952,1,
0.60625,0.452380952,1,
0.595535714,0.446778712,1,
0.58125,0.441176471,1,
0.577678571,0.441176471,1,
0.575892857,0.441176471,1,
0.575892857,0.443977591,1,
0.575892857,0.452380952,1,
0.575892857,0.455182073,1,
0.575892857,0.460784314,1,
0.575892857,0.485994398,1,
0.575892857,0.505602241,1,
0.575892857,0.516806723,1,
0.575892857,0.525210084,1,
0.575892857,0.530812325,1,
0.575892857,0.533613445,1,
0.575892857,0.530812325,1,
0.575892857,0.525210084,1,
0.575892857,0.522408964,1,
0.575892857,0.519607843,1,
0.575892857,0.516806723,1,
0.575892857,0.511204482,1,
0.575892857,0.508403361,1,
0.575892857,0.505602241,1,
0.575892857,0.50280112,1,
0.575892857,0.5,1,
0.575892857,0.49719888,1,
0.575892857,0.494397759,1,
0.575892857,0.491596639,1,
0.575892857,0.488795518,1,
0.575892857,0.485994398,1,
0.575892857,0.483193277,1,
0.575892857,0.477591036,1,
0.575892857,0.474789916,1,
0.574107143,0.474789916,1,
0.574107143,0.471988796,1,
0.574107143,0.469187675,1,
0.574107143,0.466386555,1,
0.574107143,0.463585434,1,
0.574107143,0.460784314,1,
0.574107143,0.457983193,1,
0.574107143,0.455182073,1,
0.574107143,0.452380952,1,
0.574107143,0.449579832,1,
0.574107143,0.446778712,1,
0.574107143,0.443977591,1,
0.574107143,0.43837535,1,
0.574107143,0.43557423,1,
0.574107143,0.429971989,1,
0.574107143,0.427170868,1,
0.574107143,0.424369748,1,
0.574107143,0.418767507,1,
0.574107143,0.410364146,1,
0.574107143,0.401960784,1,
0.574107143,0.390756303,1,
0.574107143,0.382352941,1,
0.574107143,0.3767507,1,
0.574107143,0.368347339,1,
0.574107143,0.357142857,1,
0.574107143,0.351540616,1,
0.574107143,0.340336135,1,
0.574107143,0.331932773,1,
0.572321429,0.298319328,1,
0.566964286,0.278711485,1,
0.565178571,0.273109244,1,
0.55625,0.24789916,1,
0.552678571,0.239495798,1,
0.549107143,0.236694678,1,
0.540178571,0.233893557,1,
0.529464286,0.231092437,1,
0.513392857,0.222689076,1,
0.508035714,0.219887955,1,
0.488392857,0.214285714,1,
0.484821429,0.214285714,1,
0.484821429,0.217086835,1,
0.479464286,0.233893557,1,
0.477678571,0.245098039,1,
0.470535714,0.295518207,1,
0.470535714,0.323529412,1,
0.470535714,0.334733894,1,
0.470535714,0.348739496,1,
0.470535714,0.3767507,1,
0.475892857,0.427170868,1,
0.477678571,0.43837535,1,
0.483035714,0.455182073,1,
0.486607143,0.460784314,1,
0.49375,0.485994398,1,
0.495535714,0.488795518,1,
0.497321429,0.494397759,1,
