0.2656250000,0.7605140187,1.0000000000
0.2656250000,0.7605140187,-1.0000000000
0.2626488095,0.7535046729,1.0000000000
0.2626488095,0.7535046729,-1.0000000000
0.3623511905,0.7932242991,1.0000000000
0.3623511905,0.7932242991,-1.0000000000
0.4040178571,0.7511682243,1.0000000000
0.4040178571,0.7511682243,-1.0000000000
0.3995535714,0.7745327103,1.0000000000
0.3995535714,0.7745327103,-1.0000000000
0.4441964286,0.7161214953,1.0000000000
0.4441964286,0.7161214953,-1.0000000000
0.4992559524,0.6974299065,1.0000000000
0.4992559524,0.6974299065,-1.0000000000
