0.550892857,0.570028011,1,260
0.549107143,0.570028011,1,
0.547321429,0.570028011,1,
0.545535714,0.567226891,1,
0.541964286,0.56442577,1,
0.540178571,0.56442577,1,
0.540178571,0.56162465,1,
0.538392857,0.56162465,1,
0.538392857,0.556022409,1,
0.538392857,0.553221289,1,
0.538392857,0.550420168,1,
0.540178571,0.550420168,1,
0.54375,0.550420168,1,
0.545535714,0.553221289,1,
0.545535714,0.558823529,1,
0.547321429,0.56162465,1,
0.547321429,0.56442577,1,
0.547321429,0.567226891,1,
0.547321429,0.570028011,1,
