0.5669642857,0.7380952381,1.0000000000
0.5669642857,0.7464985994,1.0000000000
0.5526785714,0.7661064426,1.0000000000
0.5401785714,0.7857142857,1.0000000000
0.5151785714,0.8025210084,1.0000000000
0.4794642857,0.8165266106,1.0000000000
0.4633928571,0.8277310924,1.0000000000
0.4366071429,0.8305322129,1.0000000000
0.3544642857,0.8389355742,1.0000000000
0.2830357143,0.8389355742,1.0000000000
0.2437500000,0.8389355742,1.0000000000
0.2348214286,0.8361344538,1.0000000000
0.2294642857,0.8277310924,1.0000000000
0.2258928571,0.8221288515,1.0000000000
0.2187500000,0.8137254902,1.0000000000
0.2169642857,0.8053221289,1.0000000000
0.2116071429,0.7857142857,1.0000000000
0.2080357143,0.7352941176,1.0000000000
0.2080357143,0.6736694678,1.0000000000
0.2080357143,0.6428571429,1.0000000000
0.2098214286,0.6260504202,1.0000000000
0.2241071429,0.5868347339,1.0000000000
0.2401785714,0.5532212885,1.0000000000
0.2419642857,0.5504201681,1.0000000000
0.2491071429,0.5420168067,1.0000000000
0.2562500000,0.5336134454,1.0000000000
0.2669642857,0.5252100840,1.0000000000
0.3044642857,0.5112044818,1.0000000000
0.3366071429,0.5028011204,1.0000000000
0.3866071429,0.5028011204,1.0000000000
0.4383928571,0.5028011204,1.0000000000
0.4741071429,0.5028011204,1.0000000000
0.4866071429,0.5000000000,1.0000000000
0.5044642857,0.5000000000,1.0000000000
0.5080357143,0.4971988796,1.0000000000
0.5116071429,0.4915966387,1.0000000000
0.5169642857,0.4831932773,1.0000000000
0.5169642857,0.4803921569,1.0000000000
0.5205357143,0.4691876751,1.0000000000
0.5241071429,0.4607843137,1.0000000000
0.5258928571,0.4551820728,1.0000000000
0.5294642857,0.4355742297,1.0000000000
0.5294642857,0.4243697479,1.0000000000
0.5312500000,0.4047619048,1.0000000000
0.5312500000,0.3739495798,1.0000000000
0.5312500000,0.3403361345,1.0000000000
0.5312500000,0.3235294118,1.0000000000
0.5276785714,0.3039215686,1.0000000000
0.5223214286,0.2899159664,1.0000000000
0.5116071429,0.2731092437,1.0000000000
0.5008928571,0.2591036415,1.0000000000
0.4794642857,0.2338935574,1.0000000000
0.4723214286,0.2310924370,1.0000000000
0.4651785714,0.2310924370,1.0000000000
0.4580357143,0.2310924370,1.0000000000
0.4491071429,0.2310924370,1.0000000000
0.4312500000,0.2310924370,1.0000000000
0.4151785714,0.2310924370,1.0000000000
0.3955357143,0.2310924370,1.0000000000
0.3741071429,0.2422969188,1.0000000000
0.3526785714,0.2535014006,1.0000000000
0.3330357143,0.2619047619,1.0000000000
0.2919642857,0.2787114846,1.0000000000
0.2723214286,0.2927170868,1.0000000000
0.2526785714,0.3067226891,1.0000000000
0.2294642857,0.3207282913,1.0000000000
0.2116071429,0.3347338936,1.0000000000
0.1937500000,0.3403361345,1.0000000000
0.1812500000,0.3487394958,1.0000000000
0.1705357143,0.3571428571,1.0000000000
0.1669642857,0.3627450980,1.0000000000
0.1651785714,0.3627450980,1.0000000000
0.1633928571,0.3683473389,1.0000000000
0.1616071429,0.3739495798,1.0000000000
0.1580357143,0.3795518207,1.0000000000
0.1544642857,0.3879551821,1.0000000000
0.1437500000,0.4299719888,1.0000000000
0.1330357143,0.4635854342,1.0000000000
0.1294642857,0.4803921569,1.0000000000
0.1241071429,0.5028011204,1.0000000000
0.1205357143,0.5196078431,1.0000000000
0.1205357143,0.5392156863,1.0000000000
