0.3437500000,0.7380952381,1.0000000000
0.3455357143,0.7380952381,1.0000000000
0.3473214286,0.7352941176,1.0000000000
0.3508928571,0.7156862745,1.0000000000
0.3580357143,0.6848739496,1.0000000000
0.3687500000,0.6512605042,1.0000000000
0.3901785714,0.5756302521,1.0000000000
0.4008928571,0.5252100840,1.0000000000
0.4098214286,0.4887955182,1.0000000000
0.4241071429,0.4215686275,1.0000000000
0.4330357143,0.3683473389,1.0000000000
0.4366071429,0.3543417367,1.0000000000
0.4383928571,0.3459383754,1.0000000000
0.4383928571,0.3431372549,1.0000000000
0.4401785714,0.3403361345,1.0000000000
0.4419642857,0.3403361345,1.0000000000
0.4473214286,0.3431372549,1.0000000000
0.4491071429,0.3543417367,1.0000000000
0.4491071429,0.3851540616,1.0000000000
0.4491071429,0.4159663866,1.0000000000
0.4491071429,0.4495798319,1.0000000000
0.4508928571,0.4887955182,1.0000000000
0.4616071429,0.5700280112,1.0000000000
0.4741071429,0.6260504202,1.0000000000
0.4901785714,0.6932773109,1.0000000000
0.5062500000,0.7436974790,1.0000000000
0.5187500000,0.7745098039,1.0000000000
0.5419642857,0.8137254902,1.0000000000
0.5455357143,0.8221288515,1.0000000000
0.5455357143,0.8137254902,1.0000000000
0.5276785714,0.7549019608,1.0000000000
0.4901785714,0.6512605042,1.0000000000
0.4687500000,0.5924369748,1.0000000000
0.4562500000,0.5616246499,1.0000000000
0.4508928571,0.5476190476,1.0000000000
0.4508928571,0.5420168067,1.0000000000
0.4526785714,0.5420168067,1.0000000000
0.4937500000,0.5140056022,1.0000000000
0.5973214286,0.4495798319,1.0000000000
0.6955357143,0.3823529412,1.0000000000
0.7151785714,0.3655462185,1.0000000000
0.7258928571,0.3543417367,1.0000000000
0.2133928571,0.6988795518,2.0000000000
0.2151785714,0.6988795518,2.0000000000
0.2276785714,0.6624649860,2.0000000000
0.2526785714,0.5980392157,2.0000000000
0.2812500000,0.5336134454,2.0000000000
0.2937500000,0.5084033613,2.0000000000
0.3062500000,0.4831932773,2.0000000000
0.3151785714,0.4663865546,2.0000000000
0.3223214286,0.4439775910,2.0000000000
0.3294642857,0.4299719888,2.0000000000
0.3366071429,0.4159663866,2.0000000000
0.3383928571,0.4103641457,2.0000000000
0.3401785714,0.4075630252,2.0000000000
0.3401785714,0.4047619048,2.0000000000
0.3401785714,0.4019607843,2.0000000000
0.3437500000,0.3935574230,2.0000000000
0.3437500000,0.3851540616,2.0000000000
0.3437500000,0.3767507003,2.0000000000
0.3437500000,0.3627450980,2.0000000000
0.3098214286,0.3263305322,2.0000000000
0.2723214286,0.2955182073,2.0000000000
0.2348214286,0.2759103641,2.0000000000
0.2133928571,0.2675070028,2.0000000000
0.1776785714,0.2478991597,2.0000000000
0.1491071429,0.2338935574,2.0000000000
0.1241071429,0.2282913165,2.0000000000
0.1044642857,0.2198879552,2.0000000000
0.0794642857,0.2170868347,2.0000000000
0.0616071429,0.2170868347,2.0000000000
0.0455357143,0.2170868347,2.0000000000
0.0330357143,0.2170868347,2.0000000000
0.0223214286,0.2226890756,2.0000000000
0.0187500000,0.2310924370,2.0000000000
0.0133928571,0.2366946779,2.0000000000
0.0116071429,0.2422969188,2.0000000000
0.0080357143,0.2478991597,2.0000000000
0.0098214286,0.4411764706,2.0000000000
0.0366071429,0.4663865546,2.0000000000
0.0526785714,0.4803921569,2.0000000000
0.0758928571,0.4971988796,2.0000000000
0.0883928571,0.5028011204,2.0000000000
0.1116071429,0.5112044818,2.0000000000
0.1169642857,0.5112044818,2.0000000000
0.1187500000,0.5112044818,2.0000000000
0.1205357143,0.5112044818,2.0000000000
0.1312500000,0.4971988796,2.0000000000
0.1366071429,0.4859943978,2.0000000000
0.1383928571,0.4803921569,2.0000000000
0.1455357143,0.4635854342,2.0000000000
0.1526785714,0.4355742297,2.0000000000
0.1562500000,0.4187675070,2.0000000000
0.1598214286,0.3991596639,2.0000000000
0.1598214286,0.3879551821,2.0000000000
0.1598214286,0.3795518207,2.0000000000
0.1562500000,0.3739495798,2.0000000000
0.1526785714,0.3739495798,2.0000000000
0.1276785714,0.3711484594,2.0000000000
0.0973214286,0.3711484594,2.0000000000
0.0437500000,0.3711484594,2.0000000000
0.0116071429,0.3739495798,2.0000000000
