0.5919642857,0.3991596639,1.0000000000
0.5883928571,0.5756302521,1.0000000000
0.5883928571,0.6596638655,1.0000000000
0.5883928571,0.6988795518,1.0000000000
0.5883928571,0.7212885154,1.0000000000
0.5883928571,0.7268907563,1.0000000000
0.5883928571,0.7324929972,1.0000000000
0.5883928571,0.7380952381,1.0000000000
0.5883928571,0.7408963585,1.0000000000
0.5883928571,0.7464985994,1.0000000000
0.5883928571,0.7492997199,1.0000000000
0.5901785714,0.7436974790,1.0000000000
0.5937500000,0.7268907563,1.0000000000
0.5937500000,0.7072829132,1.0000000000
0.5973214286,0.6820728291,1.0000000000
0.5991071429,0.6596638655,1.0000000000
0.6008928571,0.6400560224,1.0000000000
0.6008928571,0.6204481793,1.0000000000
0.6008928571,0.5868347339,1.0000000000
0.6008928571,0.5812324930,1.0000000000
0.6008928571,0.5728291317,1.0000000000
0.5991071429,0.5644257703,1.0000000000
0.5919642857,0.5588235294,1.0000000000
0.5812500000,0.5560224090,1.0000000000
0.5544642857,0.5560224090,1.0000000000
0.5312500000,0.5560224090,1.0000000000
0.5062500000,0.5560224090,1.0000000000
0.4883928571,0.5560224090,1.0000000000
0.4812500000,0.5560224090,1.0000000000
0.4723214286,0.5560224090,1.0000000000
0.4687500000,0.5560224090,1.0000000000
0.4669642857,0.5560224090,1.0000000000
0.4651785714,0.5560224090,1.0000000000
0.4616071429,0.5560224090,1.0000000000
0.4508928571,0.5392156863,1.0000000000
0.4401785714,0.5224089636,1.0000000000
0.4133928571,0.4915966387,1.0000000000
0.3955357143,0.4747899160,1.0000000000
0.3687500000,0.4607843137,1.0000000000
0.3437500000,0.4439775910,1.0000000000
0.3330357143,0.4411764706,1.0000000000
0.3205357143,0.4411764706,1.0000000000
0.3008928571,0.4411764706,1.0000000000
0.2937500000,0.4411764706,1.0000000000
0.2866071429,0.4411764706,1.0000000000
0.2830357143,0.4411764706,1.0000000000
0.2794642857,0.4411764706,1.0000000000
0.2776785714,0.4411764706,1.0000000000
0.2741071429,0.4411764706,1.0000000000
0.2723214286,0.4411764706,1.0000000000
0.2687500000,0.4411764706,1.0000000000
0.4866071429,0.7072829132,2.0000000000
