0.5598214286,0.5056022409,1.0000000000
0.5598214286,0.5140056022,1.0000000000
0.5616071429,0.5168067227,1.0000000000
0.5616071429,0.5196078431,1.0000000000
0.5616071429,0.5224089636,1.0000000000
0.5616071429,0.5308123249,1.0000000000
0.5616071429,0.5364145658,1.0000000000
0.5616071429,0.5448179272,1.0000000000
0.5616071429,0.5476190476,1.0000000000
0.5616071429,0.5532212885,1.0000000000
0.5616071429,0.5588235294,1.0000000000
0.5616071429,0.5616246499,1.0000000000
0.5651785714,0.5644257703,1.0000000000
0.5651785714,0.5672268908,1.0000000000
0.5651785714,0.5700280112,1.0000000000
0.5651785714,0.5728291317,1.0000000000
0.5651785714,0.5812324930,1.0000000000
0.5651785714,0.5840336134,1.0000000000
0.5651785714,0.5868347339,1.0000000000
0.5651785714,0.5952380952,1.0000000000
0.5651785714,0.6008403361,1.0000000000
0.5651785714,0.6064425770,1.0000000000
0.5651785714,0.6092436975,1.0000000000
0.5651785714,0.6120448179,1.0000000000
0.5651785714,0.6148459384,1.0000000000
0.5669642857,0.6148459384,1.0000000000
0.5758928571,0.6176470588,1.0000000000
0.5848214286,0.6232492997,1.0000000000
0.5919642857,0.6260504202,1.0000000000
0.6044642857,0.6316526611,1.0000000000
0.6080357143,0.6316526611,1.0000000000
0.6133928571,0.6344537815,1.0000000000
0.6151785714,0.6400560224,1.0000000000
0.6169642857,0.6400560224,1.0000000000
0.6169642857,0.6372549020,1.0000000000
0.6169642857,0.6344537815,1.0000000000
0.6169642857,0.6316526611,1.0000000000
0.6187500000,0.6316526611,1.0000000000
0.6223214286,0.6288515406,1.0000000000
0.6223214286,0.6204481793,1.0000000000
0.6223214286,0.6176470588,1.0000000000
0.6241071429,0.6148459384,1.0000000000
0.6241071429,0.6120448179,1.0000000000
0.6258928571,0.6092436975,1.0000000000
0.6258928571,0.6064425770,1.0000000000
0.6276785714,0.5980392157,1.0000000000
0.6276785714,0.5952380952,1.0000000000
0.6294642857,0.5924369748,1.0000000000
0.6294642857,0.5896358543,1.0000000000
0.6330357143,0.5840336134,1.0000000000
