0.5098214286,0.7184873950,1.0000000000
0.5116071429,0.7184873950,1.0000000000
0.5133928571,0.7184873950,1.0000000000
0.5133928571,0.7212885154,1.0000000000
0.5098214286,0.7212885154,1.0000000000
0.5062500000,0.7212885154,1.0000000000
0.5044642857,0.7212885154,1.0000000000
0.5008928571,0.7212885154,1.0000000000
0.4973214286,0.7212885154,1.0000000000
0.4937500000,0.7156862745,1.0000000000
0.4883928571,0.7156862745,1.0000000000
0.4848214286,0.7156862745,1.0000000000
0.4812500000,0.7156862745,1.0000000000
0.4758928571,0.7156862745,1.0000000000
0.4705357143,0.7156862745,1.0000000000
0.4651785714,0.7156862745,1.0000000000
0.4633928571,0.7156862745,1.0000000000
0.4580357143,0.7128851541,1.0000000000
0.4473214286,0.7100840336,1.0000000000
0.4419642857,0.7044817927,1.0000000000
0.4348214286,0.7044817927,1.0000000000
0.4187500000,0.7016806723,1.0000000000
0.4080357143,0.6960784314,1.0000000000
0.3812500000,0.6932773109,1.0000000000
0.3776785714,0.6876750700,1.0000000000
0.3651785714,0.6848739496,1.0000000000
0.3616071429,0.6792717087,1.0000000000
0.3616071429,0.6764705882,1.0000000000
0.3616071429,0.6736694678,1.0000000000
0.3616071429,0.6708683473,1.0000000000
0.3598214286,0.6708683473,1.0000000000
0.3598214286,0.6680672269,1.0000000000
0.3598214286,0.6652661064,1.0000000000
0.3616071429,0.6568627451,1.0000000000
0.3616071429,0.6540616246,1.0000000000
0.3633928571,0.6512605042,1.0000000000
0.3669642857,0.6484593838,1.0000000000
0.3687500000,0.6400560224,1.0000000000
0.3776785714,0.6316526611,1.0000000000
0.3830357143,0.6288515406,1.0000000000
0.3937500000,0.6148459384,1.0000000000
0.3955357143,0.6148459384,1.0000000000
0.4080357143,0.6092436975,1.0000000000
0.4133928571,0.6036414566,1.0000000000
0.4223214286,0.6008403361,1.0000000000
0.4241071429,0.5980392157,1.0000000000
0.4366071429,0.5924369748,1.0000000000
0.4401785714,0.5924369748,1.0000000000
0.4473214286,0.5924369748,1.0000000000
0.4526785714,0.5924369748,1.0000000000
0.4616071429,0.5952380952,1.0000000000
0.4687500000,0.5980392157,1.0000000000
0.4776785714,0.5980392157,1.0000000000
0.4848214286,0.5980392157,1.0000000000
0.4866071429,0.5924369748,1.0000000000
0.4919642857,0.5924369748,1.0000000000
0.4937500000,0.5924369748,1.0000000000
0.4955357143,0.5924369748,1.0000000000
0.4937500000,0.5924369748,1.0000000000
0.4883928571,0.5896358543,1.0000000000
0.4866071429,0.5896358543,1.0000000000
0.4812500000,0.5868347339,1.0000000000
0.4758928571,0.5868347339,1.0000000000
0.4705357143,0.5812324930,1.0000000000
0.4669642857,0.5812324930,1.0000000000
0.4633928571,0.5784313725,1.0000000000
0.4562500000,0.5756302521,1.0000000000
