0.6973214286,0.6288515406,1.0000000000
0.6973214286,0.6288515406,-1.0000000000
0.5794642857,0.0854341737,1.0000000000
0.5794642857,0.0854341737,-1.0000000000
0.6294642857,0.0938375350,1.0000000000
0.6294642857,0.0938375350,-1.0000000000
0.6294642857,0.0938375350,1.0000000000
0.6294642857,0.0938375350,-1.0000000000
0.6258928571,0.0910364146,1.0000000000
0.6258928571,0.0910364146,-1.0000000000
0.5758928571,0.0882352941,1.0000000000
0.5758928571,0.0882352941,-1.0000000000
0.5758928571,0.0882352941,1.0000000000
0.5758928571,0.0882352941,-1.0000000000
0.5758928571,0.0882352941,1.0000000000
0.5758928571,0.0882352941,-1.0000000000
0.6973214286,0.6400560224,1.0000000000
0.6973214286,0.6400560224,-1.0000000000
0.7383928571,0.2619047619,1.0000000000
0.7383928571,0.2619047619,-1.0000000000
0.6294642857,0.0882352941,1.0000000000
0.6294642857,0.0882352941,-1.0000000000
0.5794642857,0.0854341737,1.0000000000
0.5794642857,0.0854341737,-1.0000000000
0.5758928571,0.1106442577,1.0000000000
0.5758928571,0.1106442577,-1.0000000000
0.7187500000,0.6372549020,1.0000000000
0.7187500000,0.6372549020,-1.0000000000
