0.3937500000,0.7324929972
0.3937500000,0.7380952381
0.3973214286,0.7408963585
0.4026785714,0.7521008403
0.4044642857,0.7577030812
0.4062500000,0.7605042017
0.4116071429,0.7773109244
0.4169642857,0.7885154062
0.4205357143,0.7997198880
0.4223214286,0.8025210084
0.4241071429,0.8053221289
0.4258928571,0.8081232493
0.4348214286,0.8165266106
0.4383928571,0.8165266106
0.4544642857,0.8249299720
0.4705357143,0.8333333333
0.4776785714,0.8361344538
0.4848214286,0.8389355742
0.4973214286,0.8389355742
0.5151785714,0.8389355742
0.5205357143,0.8389355742
0.5276785714,0.8389355742
0.5312500000,0.8389355742
0.5366071429,0.8389355742
0.5383928571,0.8389355742
0.5401785714,0.8389355742
0.5437500000,0.8389355742
0.5455357143,0.8389355742
0.5455357143,0.8361344538
0.5455357143,0.8305322129
0.5455357143,0.8165266106
0.5455357143,0.8053221289
0.5455357143,0.7997198880
0.5455357143,0.7885154062
0.5455357143,0.7745098039
0.5437500000,0.7577030812
0.5419642857,0.7408963585
0.5348214286,0.7240896359
0.5330357143,0.7156862745
0.5294642857,0.7072829132
0.5205357143,0.6932773109
0.5133928571,0.6848739496
0.5062500000,0.6764705882
0.4991071429,0.6708683473
0.4937500000,0.6624649860
0.4866071429,0.6596638655
0.4776785714,0.6568627451
0.4723214286,0.6512605042
0.4669642857,0.6456582633
0.4544642857,0.6400560224
0.4473214286,0.6316526611
0.4419642857,0.6288515406
0.4276785714,0.6232492997
0.4223214286,0.6148459384
0.4133928571,0.6120448179
0.3973214286,0.6008403361
0.3883928571,0.5952380952
0.3848214286,0.5924369748
0.3741071429,0.5812324930
0.3723214286,0.5784313725
0.3669642857,0.5756302521
0.3651785714,0.5700280112
0.3616071429,0.5644257703
0.3598214286,0.5616246499
0.3508928571,0.5476190476
0.3473214286,0.5392156863
0.3455357143,0.5364145658
0.3455357143,0.5336134454
0.3437500000,0.5252100840
0.3383928571,0.5056022409
0.3383928571,0.5028011204
0.3383928571,0.4887955182
0.3348214286,0.4775910364
0.3348214286,0.4719887955
0.3348214286,0.4635854342
0.3348214286,0.4607843137
0.3348214286,0.4579831933
0.3348214286,0.4523809524
0.3348214286,0.4495798319
0.3348214286,0.4383753501
0.3383928571,0.4299719888
0.3401785714,0.4271708683
0.3419642857,0.4215686275
0.3455357143,0.4131652661
0.3473214286,0.4103641457
0.3508928571,0.4047619048
0.3526785714,0.4019607843
0.3562500000,0.3991596639
0.3580357143,0.3963585434
0.3633928571,0.3907563025
0.3669642857,0.3851540616
0.3687500000,0.3823529412
0.3758928571,0.3767507003
0.3848214286,0.3711484594
0.3866071429,0.3711484594
0.3919642857,0.3683473389
0.4008928571,0.3683473389
0.4026785714,0.3683473389
0.4062500000,0.3683473389
0.4133928571,0.3683473389
0.4205357143,0.3683473389
0.4223214286,0.3683473389
0.4241071429,0.3683473389
0.4294642857,0.3683473389
0.4401785714,0.3739495798
0.4455357143,0.3767507003
0.4491071429,0.3795518207
0.4526785714,0.3851540616
0.4562500000,0.3935574230
0.4651785714,0.4103641457
0.4705357143,0.4299719888
0.4723214286,0.4383753501
0.4723214286,0.4523809524
0.4741071429,0.4635854342
0.4758928571,0.4663865546
0.4758928571,0.4719887955
0.4758928571,0.4747899160
0.4758928571,0.4803921569
0.4741071429,0.4831932773
0.4705357143,0.4831932773
0.4919642857,0.9257703081
0.4883928571,0.9313725490
0.4758928571,0.9313725490
0.4669642857,0.9313725490
0.4633928571,0.9313725490
0.4580357143,0.9313725490
0.4562500000,0.9313725490
