0.4276785714,0.8193277311,1.0000000000
0.4258928571,0.8137254902,1.0000000000
0.4258928571,0.7997198880,1.0000000000
0.4258928571,0.7941176471,1.0000000000
0.4187500000,0.7745098039,1.0000000000
0.4187500000,0.7717086835,1.0000000000
0.4187500000,0.7605042017,1.0000000000
0.4187500000,0.7549019608,1.0000000000
0.4187500000,0.7408963585,1.0000000000
0.4169642857,0.7324929972,1.0000000000
0.4169642857,0.7296918768,1.0000000000
0.4169642857,0.7240896359,1.0000000000
0.4169642857,0.7212885154,1.0000000000
0.4169642857,0.7156862745,1.0000000000
0.4169642857,0.7128851541,1.0000000000
0.4187500000,0.7100840336,1.0000000000
0.4205357143,0.7100840336,1.0000000000
0.4258928571,0.7100840336,1.0000000000
0.4276785714,0.7100840336,1.0000000000
0.4294642857,0.7100840336,1.0000000000
0.4312500000,0.7100840336,1.0000000000
0.4366071429,0.7100840336,1.0000000000
0.4383928571,0.7100840336,1.0000000000
0.4401785714,0.7100840336,1.0000000000
0.4473214286,0.7100840336,1.0000000000
0.4491071429,0.7100840336,1.0000000000
0.4526785714,0.7100840336,1.0000000000
0.4544642857,0.7100840336,1.0000000000
0.4580357143,0.7100840336,1.0000000000
0.4633928571,0.7100840336,1.0000000000
0.4651785714,0.7100840336,1.0000000000
0.4758928571,0.7156862745,1.0000000000
0.4758928571,0.7044817927,1.0000000000
0.4741071429,0.7016806723,1.0000000000
0.4723214286,0.6988795518,1.0000000000
0.4723214286,0.6960784314,1.0000000000
0.4705357143,0.6848739496,1.0000000000
0.4687500000,0.6764705882,1.0000000000
0.4598214286,0.6624649860,1.0000000000
0.4598214286,0.6596638655,1.0000000000
0.4544642857,0.6456582633,1.0000000000
0.4491071429,0.6316526611,1.0000000000
0.4455357143,0.6176470588,1.0000000000
0.4455357143,0.6148459384,1.0000000000
0.4455357143,0.6036414566,1.0000000000
0.4455357143,0.6008403361,1.0000000000
0.4455357143,0.5980392157,1.0000000000
0.4455357143,0.5924369748,1.0000000000
0.4455357143,0.5840336134,1.0000000000
0.4455357143,0.5728291317,1.0000000000
0.4455357143,0.5644257703,1.0000000000
0.4455357143,0.5476190476,1.0000000000
0.4455357143,0.5364145658,1.0000000000
0.4473214286,0.5224089636,1.0000000000
0.4491071429,0.5140056022,1.0000000000
0.4526785714,0.5084033613,1.0000000000
0.4580357143,0.4887955182,1.0000000000
0.4598214286,0.4859943978,1.0000000000
0.4651785714,0.4831932773,1.0000000000
0.4723214286,0.4775910364,1.0000000000
0.4776785714,0.4747899160,1.0000000000
0.4830357143,0.4691876751,1.0000000000
0.4883928571,0.4663865546,1.0000000000
0.4991071429,0.4607843137,1.0000000000
0.5062500000,0.4579831933,1.0000000000
0.5223214286,0.4523809524,1.0000000000
0.5294642857,0.4495798319,1.0000000000
0.5455357143,0.4439775910,1.0000000000
0.5616071429,0.4383753501,1.0000000000
0.5758928571,0.4383753501,1.0000000000
0.5973214286,0.4327731092,1.0000000000
0.6116071429,0.4327731092,1.0000000000
0.6366071429,0.4327731092,1.0000000000
0.6562500000,0.4327731092,1.0000000000
0.6705357143,0.4327731092,1.0000000000
0.6866071429,0.4327731092,1.0000000000
0.7008928571,0.4327731092,1.0000000000
0.7098214286,0.4327731092,1.0000000000
0.7241071429,0.4327731092,1.0000000000
0.7294642857,0.4327731092,1.0000000000
0.7366071429,0.4327731092,1.0000000000
0.7419642857,0.4327731092,1.0000000000
0.7508928571,0.4327731092,1.0000000000
0.7562500000,0.4355742297,1.0000000000
0.7633928571,0.4355742297,1.0000000000
0.7687500000,0.4439775910,1.0000000000
0.7705357143,0.4467787115,1.0000000000
0.7812500000,0.4495798319,1.0000000000
0.7919642857,0.4551820728,1.0000000000
0.7973214286,0.4635854342,1.0000000000
0.7991071429,0.4635854342,1.0000000000
0.3973214286,0.8025210084,2.0000000000
