0.524107143,0.925770308,1,100
0.522321429,0.928571429,1,
0.51875,0.928571429,1,
0.516964286,0.931372549,1,
0.515178571,0.931372549,1,
0.513392857,0.93417367,1,
0.511607143,0.93417367,1,
0.509821429,0.93697479,1,
0.508035714,0.93697479,1,
0.50625,0.93697479,1,
0.504464286,0.93417367,1,
0.502678571,0.925770308,1,
0.502678571,0.922969188,1,
0.500892857,0.914565826,1,
0.500892857,0.911764706,1,
0.499107143,0.906162465,1,
0.499107143,0.900560224,1,
0.499107143,0.897759104,1,
0.499107143,0.894957983,1,
0.499107143,0.892156863,1,
0.497321429,0.889355742,1,
0.497321429,0.886554622,1,
0.497321429,0.883753501,1,
0.497321429,0.878151261,1,
0.497321429,0.87535014,1,
0.499107143,0.87254902,1,
0.499107143,0.869747899,1,
0.500892857,0.866946779,1,
0.500892857,0.864145658,1,
0.502678571,0.864145658,1,
0.504464286,0.861344538,1,
0.508035714,0.861344538,1,
0.509821429,0.855742297,1,
0.511607143,0.855742297,1,
0.515178571,0.852941177,1,
0.516964286,0.852941177,1,
0.516964286,0.850140056,1,
0.51875,0.850140056,1,
0.520535714,0.850140056,1,
0.522321429,0.847338936,1,
0.524107143,0.847338936,1,
0.527678571,0.844537815,1,
0.534821429,0.844537815,1,
0.536607143,0.844537815,1,
0.540178571,0.844537815,1,
0.541964286,0.844537815,1,
0.54375,0.844537815,1,
0.545535714,0.844537815,1,
0.547321429,0.844537815,1,
0.549107143,0.844537815,1,
0.550892857,0.844537815,1,
0.552678571,0.844537815,1,
0.550892857,0.844537815,1,
0.549107143,0.844537815,1,
0.547321429,0.844537815,1,
0.545535714,0.844537815,1,
0.54375,0.844537815,1,
0.536607143,0.844537815,1,
0.534821429,0.844537815,1,
0.533035714,0.844537815,1,
0.53125,0.841736695,1,
0.529464286,0.841736695,1,
0.527678571,0.841736695,1,
0.527678571,0.838935574,1,
0.525892857,0.838935574,1,
0.525892857,0.836134454,1,
0.524107143,0.836134454,1,
0.522321429,0.833333333,1,
0.520535714,0.830532213,1,
0.51875,0.830532213,1,
0.515178571,0.824929972,1,
0.509821429,0.819327731,1,
0.508035714,0.816526611,1,
0.50625,0.81372549,1,
0.50625,0.81092437,1,
0.504464286,0.81092437,1,
0.504464286,0.808123249,1,
0.502678571,0.808123249,1,
