0.7258928571,0.6792717087,1.0000000000
0.7241071429,0.6736694678,1.0000000000
0.7241071429,0.6708683473,1.0000000000
0.7241071429,0.6680672269,1.0000000000
0.7241071429,0.6652661064,1.0000000000
0.7223214286,0.6596638655,1.0000000000
0.7223214286,0.6568627451,1.0000000000
0.7223214286,0.6540616246,1.0000000000
0.7205357143,0.6540616246,1.0000000000
0.7205357143,0.6512605042,1.0000000000
0.7205357143,0.6484593838,1.0000000000
0.7187500000,0.6428571429,1.0000000000
0.7187500000,0.6400560224,1.0000000000
0.7187500000,0.6372549020,1.0000000000
0.7187500000,0.6316526611,1.0000000000
0.7169642857,0.6316526611,1.0000000000
0.7169642857,0.6288515406,1.0000000000
0.7151785714,0.6232492997,1.0000000000
0.7151785714,0.6204481793,1.0000000000
0.7133928571,0.6176470588,1.0000000000
0.7133928571,0.6148459384,1.0000000000
0.7116071429,0.6120448179,1.0000000000
0.7116071429,0.6092436975,1.0000000000
0.7116071429,0.6064425770,1.0000000000
0.7098214286,0.6008403361,1.0000000000
0.7080357143,0.5980392157,1.0000000000
0.7080357143,0.5952380952,1.0000000000
0.7080357143,0.5896358543,1.0000000000
0.7062500000,0.5868347339,1.0000000000
0.7062500000,0.5812324930,1.0000000000
0.7062500000,0.5784313725,1.0000000000
0.7044642857,0.5756302521,1.0000000000
0.7044642857,0.5728291317,1.0000000000
0.7044642857,0.5700280112,1.0000000000
0.7044642857,0.5672268908,1.0000000000
0.7062500000,0.5672268908,1.0000000000
0.7062500000,0.5644257703,1.0000000000
0.7062500000,0.5616246499,1.0000000000
0.7062500000,0.5588235294,1.0000000000
0.7062500000,0.5560224090,1.0000000000
0.7062500000,0.5532212885,1.0000000000
0.7044642857,0.5532212885,1.0000000000
0.7044642857,0.5504201681,1.0000000000
0.7044642857,0.5476190476,1.0000000000
0.7044642857,0.5448179272,1.0000000000
0.7026785714,0.5448179272,1.0000000000
0.7026785714,0.5420168067,1.0000000000
0.7008928571,0.5420168067,1.0000000000
0.7008928571,0.5392156863,1.0000000000
0.6991071429,0.5392156863,1.0000000000
0.6991071429,0.5336134454,1.0000000000
0.6973214286,0.5336134454,1.0000000000
0.6973214286,0.5308123249,1.0000000000
0.6973214286,0.5280112045,1.0000000000
0.6955357143,0.5280112045,1.0000000000
0.6955357143,0.5252100840,1.0000000000
0.6955357143,0.5224089636,1.0000000000
0.6955357143,0.5196078431,1.0000000000
0.6937500000,0.5196078431,1.0000000000
0.6919642857,0.5168067227,1.0000000000
0.6901785714,0.5168067227,1.0000000000
0.6866071429,0.5112044818,1.0000000000
0.6848214286,0.5084033613,1.0000000000
0.6812500000,0.5056022409,1.0000000000
0.6794642857,0.5028011204,1.0000000000
0.6758928571,0.5000000000,1.0000000000
0.6723214286,0.4971988796,1.0000000000
0.6705357143,0.4971988796,1.0000000000
0.6669642857,0.4943977591,1.0000000000
0.6616071429,0.4915966387,1.0000000000
0.6491071429,0.4859943978,1.0000000000
0.6366071429,0.4831932773,1.0000000000
0.6223214286,0.4803921569,1.0000000000
0.6133928571,0.4803921569,1.0000000000
0.6098214286,0.4803921569,1.0000000000
0.5973214286,0.4747899160,1.0000000000
0.5937500000,0.4747899160,1.0000000000
0.5848214286,0.4747899160,1.0000000000
0.5776785714,0.4747899160,1.0000000000
0.5741071429,0.4747899160,1.0000000000
0.5651785714,0.4747899160,1.0000000000
0.5598214286,0.4719887955,1.0000000000
0.5580357143,0.4719887955,1.0000000000
0.5562500000,0.4719887955,1.0000000000
0.5526785714,0.4719887955,1.0000000000
0.5455357143,0.4719887955,1.0000000000
0.5419642857,0.4719887955,1.0000000000
0.5330357143,0.4691876751,1.0000000000
0.5312500000,0.4691876751,1.0000000000
0.5258928571,0.4691876751,1.0000000000
0.5187500000,0.4691876751,1.0000000000
0.5133928571,0.4691876751,1.0000000000
0.5098214286,0.4691876751,1.0000000000
0.5062500000,0.4691876751,1.0000000000
0.5026785714,0.4691876751,1.0000000000
0.4883928571,0.4691876751,1.0000000000
0.4723214286,0.4691876751,1.0000000000
0.4598214286,0.4691876751,1.0000000000
0.4312500000,0.4691876751,1.0000000000
0.4223214286,0.4691876751,1.0000000000
0.4116071429,0.4691876751,1.0000000000
0.3955357143,0.4691876751,1.0000000000
0.3687500000,0.4691876751,1.0000000000
0.3526785714,0.4691876751,1.0000000000
0.3401785714,0.4691876751,1.0000000000
0.3276785714,0.4691876751,1.0000000000
0.3223214286,0.4691876751,1.0000000000
0.3205357143,0.4691876751,1.0000000000
0.3116071429,0.4691876751,1.0000000000
0.3008928571,0.4691876751,1.0000000000
0.2937500000,0.4691876751,1.0000000000
0.2919642857,0.4691876751,1.0000000000
0.2901785714,0.4691876751,1.0000000000
0.2883928571,0.4691876751,1.0000000000
0.2812500000,0.4719887955,1.0000000000
0.2776785714,0.4719887955,1.0000000000
0.2669642857,0.4747899160,1.0000000000
0.2473214286,0.4831932773,1.0000000000
0.2348214286,0.4859943978,1.0000000000
0.2205357143,0.4887955182,1.0000000000
0.2169642857,0.4887955182,1.0000000000
0.2098214286,0.4887955182,1.0000000000
0.2026785714,0.4915966387,1.0000000000
0.1955357143,0.4943977591,1.0000000000
0.1937500000,0.4943977591,1.0000000000
0.1901785714,0.4971988796,1.0000000000
0.1883928571,0.4971988796,1.0000000000
0.1848214286,0.5000000000,1.0000000000
0.1741071429,0.5056022409,1.0000000000
0.1705357143,0.5056022409,1.0000000000
0.1687500000,0.5084033613,1.0000000000
0.1669642857,0.5084033613,1.0000000000
0.1669642857,0.5112044818,1.0000000000
0.1669642857,0.5140056022,1.0000000000
0.1669642857,0.5168067227,1.0000000000
0.1669642857,0.5196078431,1.0000000000
0.1669642857,0.5224089636,1.0000000000
0.1669642857,0.5252100840,1.0000000000
0.1669642857,0.5308123249,1.0000000000
0.1669642857,0.5336134454,1.0000000000
0.1669642857,0.5420168067,1.0000000000
0.1669642857,0.5448179272,1.0000000000
0.1669642857,0.5504201681,1.0000000000
0.1669642857,0.5588235294,1.0000000000
0.1669642857,0.5616246499,1.0000000000
0.1669642857,0.5644257703,1.0000000000
0.1669642857,0.5672268908,1.0000000000
0.1669642857,0.5728291317,1.0000000000
0.1669642857,0.5812324930,1.0000000000
0.1669642857,0.5896358543,1.0000000000
0.1669642857,0.5980392157,1.0000000000
0.1669642857,0.6008403361,1.0000000000
0.1669642857,0.6092436975,1.0000000000
0.1669642857,0.6148459384,1.0000000000
0.1669642857,0.6204481793,1.0000000000
0.1687500000,0.6232492997,1.0000000000
0.1687500000,0.6260504202,1.0000000000
0.1705357143,0.6288515406,1.0000000000
0.1705357143,0.6372549020,1.0000000000
0.1687500000,0.6372549020,1.0000000000
0.1669642857,0.6372549020,1.0000000000
0.1651785714,0.6344537815,1.0000000000
0.1651785714,0.6288515406,1.0000000000
0.1651785714,0.6204481793,1.0000000000
0.1651785714,0.6148459384,1.0000000000
0.1651785714,0.6092436975,1.0000000000
0.1651785714,0.6036414566,1.0000000000
0.1651785714,0.5980392157,1.0000000000
0.1651785714,0.5952380952,1.0000000000
0.1651785714,0.5924369748,1.0000000000
0.1651785714,0.5896358543,1.0000000000
0.1651785714,0.5868347339,1.0000000000
0.1651785714,0.5840336134,1.0000000000
0.1651785714,0.5812324930,1.0000000000
0.1651785714,0.5784313725,1.0000000000
0.1651785714,0.5756302521,1.0000000000
0.1651785714,0.5728291317,1.0000000000
0.1651785714,0.5700280112,1.0000000000
0.1651785714,0.5672268908,1.0000000000
0.1651785714,0.5644257703,1.0000000000
0.1651785714,0.5616246499,1.0000000000
0.1651785714,0.5560224090,1.0000000000
0.1651785714,0.5532212885,1.0000000000
0.1651785714,0.5504201681,1.0000000000
0.1651785714,0.5476190476,1.0000000000
0.1651785714,0.5448179272,1.0000000000
0.1669642857,0.5364145658,1.0000000000
0.1669642857,0.5308123249,1.0000000000
0.1669642857,0.5280112045,1.0000000000
0.1669642857,0.5252100840,1.0000000000
0.1669642857,0.5224089636,1.0000000000
0.1687500000,0.5168067227,1.0000000000
0.1687500000,0.5140056022,1.0000000000
0.1705357143,0.5140056022,1.0000000000
0.1758928571,0.5140056022,1.0000000000
0.1776785714,0.5112044818,1.0000000000
0.1812500000,0.5112044818,1.0000000000
0.1830357143,0.5084033613,1.0000000000
0.1848214286,0.5084033613,1.0000000000
0.1848214286,0.5056022409,1.0000000000
0.1866071429,0.5028011204,1.0000000000
0.1866071429,0.5000000000,1.0000000000
0.1848214286,0.5000000000,1.0000000000
0.1866071429,0.5000000000,1.0000000000
0.1919642857,0.5000000000,1.0000000000
0.1937500000,0.5000000000,1.0000000000
0.2008928571,0.5000000000,1.0000000000
0.2080357143,0.5000000000,1.0000000000
0.2098214286,0.5000000000,1.0000000000
0.2151785714,0.5000000000,1.0000000000
0.2205357143,0.5000000000,1.0000000000
0.2294642857,0.5000000000,1.0000000000
0.2312500000,0.5000000000,1.0000000000
0.2348214286,0.5000000000,1.0000000000
0.2366071429,0.5000000000,1.0000000000
0.2383928571,0.5000000000,1.0000000000
0.2401785714,0.5000000000,1.0000000000
0.2455357143,0.5000000000,1.0000000000
0.2491071429,0.5000000000,1.0000000000
0.2526785714,0.5000000000,1.0000000000
0.2544642857,0.4971988796,1.0000000000
0.2562500000,0.4971988796,1.0000000000
0.2598214286,0.4971988796,1.0000000000
0.2598214286,0.4943977591,1.0000000000
0.2616071429,0.4943977591,1.0000000000
0.2633928571,0.4943977591,1.0000000000
0.2651785714,0.4971988796,1.0000000000
0.2687500000,0.4971988796,1.0000000000
0.2741071429,0.4971988796,1.0000000000
0.2776785714,0.4971988796,1.0000000000
0.2830357143,0.4943977591,1.0000000000
0.2848214286,0.4915966387,1.0000000000
0.2919642857,0.4859943978,1.0000000000
0.2955357143,0.4859943978,1.0000000000
0.2955357143,0.4831932773,1.0000000000
0.3044642857,0.4803921569,1.0000000000
0.3116071429,0.4747899160,1.0000000000
0.3151785714,0.4719887955,1.0000000000
0.3383928571,0.4663865546,1.0000000000
0.3526785714,0.4663865546,1.0000000000
0.3544642857,0.4663865546,1.0000000000
0.3562500000,0.4663865546,1.0000000000
0.3598214286,0.4663865546,1.0000000000
0.3651785714,0.4663865546,1.0000000000
0.3705357143,0.4663865546,1.0000000000
0.3723214286,0.4663865546,1.0000000000
0.3794642857,0.4663865546,1.0000000000
0.3919642857,0.4607843137,1.0000000000
0.4008928571,0.4579831933,1.0000000000
0.4026785714,0.4579831933,1.0000000000
0.4098214286,0.4579831933,1.0000000000
0.4169642857,0.4579831933,1.0000000000
0.4187500000,0.4579831933,1.0000000000
0.4205357143,0.4579831933,1.0000000000
0.4312500000,0.4579831933,1.0000000000
0.4348214286,0.4579831933,1.0000000000
0.4419642857,0.4579831933,1.0000000000
0.4437500000,0.4579831933,1.0000000000
0.4491071429,0.4579831933,1.0000000000
0.4526785714,0.4607843137,1.0000000000
0.4598214286,0.4663865546,1.0000000000
0.4616071429,0.4663865546,1.0000000000
0.4705357143,0.4691876751,1.0000000000
0.4723214286,0.4691876751,1.0000000000
0.4848214286,0.4747899160,1.0000000000
0.4866071429,0.4747899160,1.0000000000
0.4919642857,0.4775910364,1.0000000000
0.4937500000,0.4775910364,1.0000000000
0.5044642857,0.4775910364,1.0000000000
0.5062500000,0.4775910364,1.0000000000
0.5080357143,0.4775910364,1.0000000000
0.5098214286,0.4775910364,1.0000000000
0.5116071429,0.4775910364,1.0000000000
0.5205357143,0.4775910364,1.0000000000
0.5223214286,0.4775910364,1.0000000000
0.5258928571,0.4775910364,1.0000000000
0.5330357143,0.4803921569,1.0000000000
0.5401785714,0.4803921569,1.0000000000
0.5419642857,0.4803921569,1.0000000000
0.5473214286,0.4831932773,1.0000000000
0.5508928571,0.4831932773,1.0000000000
0.5598214286,0.4831932773,1.0000000000
0.5616071429,0.4831932773,1.0000000000
0.5687500000,0.4831932773,1.0000000000
0.5741071429,0.4831932773,1.0000000000
0.5812500000,0.4831932773,1.0000000000
0.5973214286,0.4831932773,1.0000000000
0.6008928571,0.4775910364,1.0000000000
0.6062500000,0.4775910364,1.0000000000
0.6080357143,0.4775910364,1.0000000000
0.6116071429,0.4747899160,1.0000000000
0.6151785714,0.4691876751,1.0000000000
0.6169642857,0.4691876751,1.0000000000
0.6223214286,0.4663865546,1.0000000000
0.6241071429,0.4663865546,1.0000000000
0.6258928571,0.4635854342,1.0000000000
0.6276785714,0.4635854342,1.0000000000
0.6294642857,0.4635854342,1.0000000000
0.6312500000,0.4663865546,1.0000000000
0.6330357143,0.4663865546,1.0000000000
0.6348214286,0.4691876751,1.0000000000
0.6366071429,0.4691876751,1.0000000000
0.6366071429,0.4719887955,1.0000000000
0.6366071429,0.4747899160,1.0000000000
0.6348214286,0.4747899160,1.0000000000
0.6348214286,0.4775910364,1.0000000000
0.6366071429,0.4803921569,1.0000000000
0.6383928571,0.4803921569,1.0000000000
0.6383928571,0.4831932773,1.0000000000
0.6383928571,0.4859943978,1.0000000000
0.6366071429,0.4859943978,1.0000000000
0.6312500000,0.4887955182,1.0000000000
0.6241071429,0.4887955182,1.0000000000
0.6151785714,0.4887955182,1.0000000000
0.6133928571,0.4887955182,1.0000000000
0.5991071429,0.4887955182,1.0000000000
0.5937500000,0.4887955182,1.0000000000
0.5901785714,0.4887955182,1.0000000000
0.5830357143,0.4887955182,1.0000000000
0.5812500000,0.4887955182,1.0000000000
0.5794642857,0.4887955182,1.0000000000
0.5776785714,0.4887955182,1.0000000000
0.5705357143,0.4859943978,1.0000000000
0.5687500000,0.4859943978,1.0000000000
0.5651785714,0.4859943978,1.0000000000
0.5598214286,0.4831932773,1.0000000000
0.5580357143,0.4803921569,1.0000000000
0.5562500000,0.4803921569,1.0000000000
0.5491071429,0.4775910364,1.0000000000
0.5419642857,0.4775910364,1.0000000000
0.5401785714,0.4775910364,1.0000000000
0.5258928571,0.4775910364,1.0000000000
0.5169642857,0.4775910364,1.0000000000
0.5151785714,0.4775910364,1.0000000000
0.5044642857,0.4775910364,1.0000000000
0.5026785714,0.4775910364,1.0000000000
0.4973214286,0.4775910364,1.0000000000
0.4955357143,0.4775910364,1.0000000000
0.4919642857,0.4775910364,1.0000000000
0.4830357143,0.4775910364,1.0000000000
0.4794642857,0.4775910364,1.0000000000
0.4758928571,0.4775910364,1.0000000000
0.4741071429,0.4775910364,1.0000000000
0.4687500000,0.4775910364,1.0000000000
0.4669642857,0.4775910364,1.0000000000
0.4580357143,0.4775910364,1.0000000000
