0.591964286,0.56442577,1,200
0.591964286,0.570028011,1,
0.590178571,0.570028011,1,
0.586607143,0.572829132,1,
0.586607143,0.578431373,1,
0.584821429,0.578431373,1,
0.58125,0.581232493,1,
0.579464286,0.589635854,1,
0.579464286,0.595238095,1,
0.575892857,0.598039216,1,
0.574107143,0.603641457,1,
0.570535714,0.606442577,1,
0.56875,0.612044818,1,
0.563392857,0.620448179,1,
0.559821429,0.6232493,1,
0.558035714,0.6232493,1,
0.554464286,0.628851541,1,
0.552678571,0.631652661,1,
0.549107143,0.637254902,1,
0.547321429,0.640056022,1,
0.54375,0.648459384,1,
0.541964286,0.654061625,1,
0.538392857,0.654061625,1,
0.538392857,0.662464986,1,
0.536607143,0.665266106,1,
0.536607143,0.670868347,1,
0.536607143,0.673669468,1,
0.533035714,0.679271709,1,
0.533035714,0.682072829,1,
0.533035714,0.68767507,1,
0.533035714,0.690476191,1,
0.533035714,0.696078431,1,
0.534821429,0.696078431,1,
0.534821429,0.698879552,1,
0.538392857,0.698879552,1,
0.54375,0.698879552,1,
0.545535714,0.698879552,1,
0.550892857,0.698879552,1,
0.55625,0.698879552,1,
0.559821429,0.698879552,1,
0.565178571,0.698879552,1,
0.570535714,0.698879552,1,
0.575892857,0.698879552,1,
0.577678571,0.698879552,1,
0.58125,0.698879552,1,
0.586607143,0.698879552,1,
0.588392857,0.698879552,1,
0.591964286,0.698879552,1,
0.59375,0.698879552,1,
0.597321429,0.698879552,1,
0.597321429,0.696078431,1,
0.599107143,0.696078431,1,
0.602678571,0.693277311,1,
0.604464286,0.693277311,1,
0.608035714,0.693277311,1,
0.609821429,0.693277311,1,
0.609821429,0.68767507,1,
0.613392857,0.68767507,1,
0.613392857,0.68487395,1,
0.615178571,0.68487395,1,
0.61875,0.679271709,1,
0.61875,0.676470588,1,
0.61875,0.670868347,1,
0.61875,0.668067227,1,
0.620535714,0.662464986,1,
0.620535714,0.659663866,1,
0.620535714,0.654061625,1,
0.620535714,0.651260504,1,
0.620535714,0.642857143,1,
0.620535714,0.637254902,1,
0.620535714,0.634453782,1,
0.620535714,0.628851541,1,
0.620535714,0.62605042,1,
0.620535714,0.617647059,1,
0.620535714,0.603641457,1,
0.620535714,0.600840336,1,
0.620535714,0.592436975,1,
0.620535714,0.584033613,1,
0.620535714,0.578431373,1,
0.620535714,0.570028011,1,
0.61875,0.567226891,1,
0.61875,0.56162465,1,
0.61875,0.558823529,1,
0.616964286,0.553221289,1,
0.616964286,0.544817927,1,
0.613392857,0.542016807,1,
0.613392857,0.533613445,1,
0.611607143,0.533613445,1,
0.608035714,0.525210084,1,
0.60625,0.519607843,1,
0.602678571,0.519607843,1,
0.600892857,0.516806723,1,
0.597321429,0.511204482,1,
0.595535714,0.511204482,1,
0.590178571,0.511204482,1,
0.584821429,0.508403361,1,
0.579464286,0.508403361,1,
0.570535714,0.508403361,1,
0.563392857,0.508403361,1,
0.552678571,0.508403361,1,
0.54375,0.508403361,1,
0.533035714,0.508403361,1,
0.522321429,0.508403361,1,
0.515178571,0.508403361,1,
0.504464286,0.508403361,1,
0.49375,0.50280112,1,
0.488392857,0.50280112,1,
0.479464286,0.50280112,1,
0.472321429,0.50280112,1,
0.463392857,0.50280112,1,
0.452678571,0.50280112,1,
0.445535714,0.50280112,1,
0.434821429,0.50280112,1,
0.424107143,0.50280112,1,
0.413392857,0.50280112,1,
0.399107143,0.50280112,1,
0.388392857,0.50280112,1,
0.377678571,0.50280112,1,
0.370535714,0.50280112,1,
0.359821429,0.50280112,1,
0.350892857,0.50280112,1,
0.34375,0.50280112,1,
0.333035714,0.50280112,1,
0.327678571,0.50280112,1,
0.31875,0.50280112,1,
0.316964286,0.50280112,1,
0.313392857,0.50280112,1,
0.311607143,0.50280112,1,
0.311607143,0.505602241,1,
0.308035714,0.505602241,1,
0.302678571,0.505602241,1,
0.302678571,0.511204482,1,
0.297321429,0.511204482,1,
0.295535714,0.511204482,1,
0.295535714,0.514005602,1,
0.295535714,0.519607843,1,
0.291964286,0.519607843,1,
0.290178571,0.522408964,1,
0.290178571,0.530812325,1,
0.286607143,0.539215686,1,
0.284821429,0.544817927,1,
0.284821429,0.553221289,1,
0.28125,0.556022409,1,
0.28125,0.56442577,1,
0.279464286,0.578431373,1,
0.275892857,0.586834734,1,
0.275892857,0.589635854,1,
0.275892857,0.595238095,1,
0.275892857,0.598039216,1,
0.275892857,0.603641457,1,
0.275892857,0.612044818,1,
0.275892857,0.614845938,1,
0.275892857,0.620448179,1,
0.275892857,0.6232493,1,
0.275892857,0.628851541,1,
0.275892857,0.637254902,1,
0.275892857,0.640056022,1,
0.275892857,0.645658263,1,
0.275892857,0.648459384,1,
0.275892857,0.654061625,1,
0.275892857,0.656862745,1,
0.277678571,0.662464986,1,
0.28125,0.665266106,1,
0.283035714,0.665266106,1,
0.288392857,0.670868347,1,
0.297321429,0.682072829,1,
0.302678571,0.68767507,1,
0.304464286,0.690476191,1,
0.313392857,0.698879552,1,
0.315178571,0.707282913,1,
