0.520535714,0.508403361,1,230
0.520535714,0.519607843,1,
0.51875,0.525210084,1,
0.51875,0.530812325,1,
0.516964286,0.539215686,1,
0.515178571,0.542016807,1,
0.513392857,0.544817927,1,
0.513392857,0.556022409,1,
0.509821429,0.558823529,1,
0.509821429,0.567226891,1,
0.508035714,0.575630252,1,
0.508035714,0.581232493,1,
0.508035714,0.584033613,1,
0.50625,0.586834734,1,
0.50625,0.592436975,1,
0.50625,0.595238095,1,
0.50625,0.600840336,1,
0.50625,0.603641457,1,
0.50625,0.609243698,1,
0.50625,0.612044818,1,
0.50625,0.614845938,1,
0.50625,0.6232493,1,
0.508035714,0.628851541,1,
0.509821429,0.631652661,1,
0.513392857,0.634453782,1,
0.516964286,0.645658263,1,
0.51875,0.651260504,1,
0.520535714,0.656862745,1,
0.525892857,0.665266106,1,
0.527678571,0.670868347,1,
0.533035714,0.679271709,1,
0.534821429,0.68487395,1,
0.536607143,0.68767507,1,
0.538392857,0.690476191,1,
0.538392857,0.693277311,1,
0.541964286,0.698879552,1,
0.545535714,0.698879552,1,
0.549107143,0.710084034,1,
0.550892857,0.710084034,1,
0.550892857,0.712885154,1,
0.554464286,0.712885154,1,
0.55625,0.718487395,1,
0.558035714,0.718487395,1,
0.563392857,0.721288515,1,
0.565178571,0.721288515,1,
0.566964286,0.721288515,1,
0.56875,0.721288515,1,
0.570535714,0.721288515,1,
0.570535714,0.715686275,1,
0.577678571,0.710084034,1,
0.577678571,0.707282913,1,
0.58125,0.704481793,1,
0.58125,0.701680672,1,
0.584821429,0.693277311,1,
0.586607143,0.690476191,1,
0.590178571,0.68767507,1,
0.591964286,0.676470588,1,
0.59375,0.670868347,1,
0.600892857,0.656862745,1,
0.604464286,0.648459384,1,
0.609821429,0.62605042,1,
0.611607143,0.617647059,1,
0.611607143,0.609243698,1,
0.613392857,0.606442577,1,
0.622321429,0.595238095,1,
0.622321429,0.589635854,1,
0.625892857,0.581232493,1,
0.625892857,0.572829132,1,
0.629464286,0.570028011,1,
0.629464286,0.567226891,1,
0.63125,0.567226891,1,
0.63125,0.56162465,1,
0.63125,0.553221289,1,
0.63125,0.550420168,1,
0.627678571,0.544817927,1,
0.624107143,0.542016807,1,
0.622321429,0.533613445,1,
0.616964286,0.530812325,1,
0.613392857,0.522408964,1,
0.611607143,0.522408964,1,
0.602678571,0.511204482,1,
0.597321429,0.505602241,1,
0.595535714,0.505602241,1,
0.59375,0.5,1,
0.584821429,0.494397759,1,
0.58125,0.488795518,1,
0.574107143,0.483193277,1,
0.566964286,0.474789916,1,
0.563392857,0.469187675,1,
0.558035714,0.466386555,1,
0.552678571,0.463585434,1,
0.549107143,0.463585434,1,
0.538392857,0.460784314,1,
0.534821429,0.457983193,1,
0.533035714,0.457983193,1,
0.524107143,0.457983193,1,
0.515178571,0.457983193,1,
0.497321429,0.469187675,1,
0.49375,0.469187675,1,
0.491964286,0.471988796,1,
0.491964286,0.474789916,1,
0.488392857,0.483193277,1,
0.486607143,0.483193277,1,
0.483035714,0.508403361,1,
0.483035714,0.528011205,1,
0.483035714,0.533613445,1,
0.483035714,0.558823529,1,
0.483035714,0.567226891,1,
0.484821429,0.572829132,1,
0.486607143,0.578431373,1,
0.490178571,0.589635854,1,
0.490178571,0.592436975,1,
0.497321429,0.598039216,1,
0.502678571,0.603641457,1,
0.50625,0.606442577,1,
0.508035714,0.609243698,1,
0.513392857,0.612044818,1,
0.520535714,0.617647059,1,
0.525892857,0.617647059,1,
0.529464286,0.620448179,1,
0.53125,0.620448179,1,
0.533035714,0.620448179,1,
0.534821429,0.620448179,1,
0.538392857,0.612044818,1,
0.540178571,0.612044818,1,
0.541964286,0.603641457,1,
0.541964286,0.600840336,1,
0.54375,0.592436975,1,
0.54375,0.589635854,1,
0.545535714,0.581232493,1,
0.545535714,0.575630252,1,
0.545535714,0.556022409,1,
0.545535714,0.553221289,1,
0.545535714,0.539215686,1,
0.545535714,0.536414566,1,
0.545535714,0.533613445,1,
0.54375,0.533613445,1,
0.54375,0.530812325,1,
0.536607143,0.528011205,1,
0.534821429,0.528011205,1,
0.524107143,0.522408964,1,
0.522321429,0.522408964,1,
0.49375,0.522408964,1,
0.484821429,0.522408964,1,
0.45625,0.525210084,1,
0.450892857,0.525210084,1,
0.449107143,0.525210084,1,
0.447321429,0.525210084,1,
0.440178571,0.525210084,1,
0.425892857,0.525210084,1,
0.424107143,0.525210084,1,
0.408035714,0.525210084,1,
0.404464286,0.525210084,1,
0.397321429,0.525210084,1,
0.395535714,0.525210084,1,
0.391964286,0.522408964,1,
0.384821429,0.516806723,1,
0.383035714,0.516806723,1,
0.379464286,0.516806723,1,
0.377678571,0.511204482,1,
0.372321429,0.508403361,1,
0.370535714,0.508403361,1,
0.366964286,0.508403361,1,
