0.588392857,0.732492997,1,190
0.588392857,0.735294118,1,
0.588392857,0.738095238,1,
0.588392857,0.740896359,1,
0.590178571,0.740896359,1,
0.584821429,0.740896359,1,
0.583035714,0.743697479,1,
0.579464286,0.743697479,1,
0.574107143,0.743697479,1,
0.56875,0.743697479,1,
0.565178571,0.743697479,1,
0.559821429,0.743697479,1,
0.554464286,0.743697479,1,
0.54375,0.743697479,1,
0.541964286,0.743697479,1,
0.538392857,0.743697479,1,
0.533035714,0.743697479,1,
0.527678571,0.743697479,1,
0.524107143,0.743697479,1,
0.520535714,0.743697479,1,
0.51875,0.738095238,1,
0.516964286,0.738095238,1,
0.513392857,0.735294118,1,
0.509821429,0.732492997,1,
0.502678571,0.732492997,1,
0.499107143,0.729691877,1,
0.497321429,0.724089636,1,
0.49375,0.721288515,1,
0.488392857,0.718487395,1,
0.484821429,0.715686275,1,
0.483035714,0.712885154,1,
0.48125,0.712885154,1,
0.479464286,0.704481793,1,
0.475892857,0.698879552,1,
0.475892857,0.696078431,1,
0.472321429,0.690476191,1,
0.472321429,0.68487395,1,
0.472321429,0.682072829,1,
0.472321429,0.679271709,1,
0.470535714,0.668067227,1,
0.470535714,0.662464986,1,
0.470535714,0.654061625,1,
0.470535714,0.651260504,1,
0.470535714,0.648459384,1,
0.470535714,0.642857143,1,
0.474107143,0.637254902,1,
0.477678571,0.631652661,1,
0.479464286,0.631652661,1,
0.483035714,0.62605042,1,
0.490178571,0.6232493,1,
0.499107143,0.6232493,1,
0.504464286,0.6232493,1,
0.50625,0.6232493,1,
0.511607143,0.62605042,1,
0.513392857,0.62605042,1,
0.516964286,0.62605042,1,
0.51875,0.628851541,1,
0.524107143,0.628851541,1,
0.529464286,0.62605042,1,
0.534821429,0.6232493,1,
0.538392857,0.620448179,1,
0.545535714,0.614845938,1,
0.552678571,0.609243698,1,
0.558035714,0.606442577,1,
0.563392857,0.603641457,1,
0.565178571,0.603641457,1,
0.566964286,0.603641457,1,
0.575892857,0.603641457,1,
0.58125,0.600840336,1,
0.583035714,0.600840336,1,
0.584821429,0.600840336,1,
0.584821429,0.603641457,1,
0.583035714,0.603641457,1,
0.579464286,0.606442577,1,
0.577678571,0.606442577,1,
0.572321429,0.603641457,1,
0.570535714,0.603641457,1,
0.55625,0.598039216,1,
0.550892857,0.592436975,1,
0.534821429,0.589635854,1,
0.533035714,0.589635854,1,
0.524107143,0.589635854,1,
0.520535714,0.589635854,1,
0.50625,0.589635854,1,
0.504464286,0.589635854,1,
0.488392857,0.589635854,1,
0.483035714,0.586834734,1,
0.477678571,0.581232493,1,
0.470535714,0.578431373,1,
0.463392857,0.575630252,1,
0.459821429,0.570028011,1,
0.447321429,0.56442577,1,
0.441964286,0.56162465,1,
0.436607143,0.550420168,1,
0.433035714,0.547619048,1,
0.422321429,0.525210084,1,
0.41875,0.508403361,1,
0.41875,0.50280112,1,
0.41875,0.494397759,1,
0.416964286,0.477591036,1,
0.415178571,0.452380952,1,
0.415178571,0.441176471,1,
0.415178571,0.413165266,1,
0.415178571,0.401960784,1,
0.424107143,0.359943978,1,
0.425892857,0.359943978,1,
0.434821429,0.326330532,1,
0.436607143,0.326330532,1,
0.445535714,0.306722689,1,
0.450892857,0.301120448,1,
0.465178571,0.278711485,1,
0.470535714,0.278711485,1,
0.48125,0.267507003,1,
0.483035714,0.267507003,1,
0.504464286,0.256302521,1,
0.508035714,0.256302521,1,
0.525892857,0.24789916,1,
0.53125,0.24789916,1,
0.547321429,0.24789916,1,
0.549107143,0.24789916,1,
0.558035714,0.25070028,1,
0.559821429,0.25070028,1,
0.574107143,0.261904762,1,
0.575892857,0.261904762,1,
0.579464286,0.267507003,1,
0.58125,0.270308123,1,
0.588392857,0.273109244,1,
0.591964286,0.275910364,1,
0.597321429,0.278711485,1,
0.599107143,0.287114846,1,
0.600892857,0.289915966,1,
0.602678571,0.303921569,1,
0.604464286,0.30952381,1,
0.602678571,0.323529412,1,
