0.6312500000,0.6260504202
0.6258928571,0.6316526611
0.6133928571,0.6428571429
0.5955357143,0.6512605042
0.5741071429,0.6652661064
0.5580357143,0.6736694678
0.5401785714,0.6876750700
0.5312500000,0.6876750700
0.5276785714,0.6876750700
0.5223214286,0.6876750700
0.5133928571,0.6876750700
0.5098214286,0.6876750700
0.4973214286,0.6876750700
0.4919642857,0.6876750700
0.4812500000,0.6792717087
0.4723214286,0.6708683473
0.4705357143,0.6680672269
0.4669642857,0.6652661064
0.4651785714,0.6652661064
0.4633928571,0.6624649860
0.4616071429,0.6624649860
0.4616071429,0.6596638655
0.4616071429,0.6568627451
0.4616071429,0.6456582633
0.4616071429,0.6400560224
0.4616071429,0.6288515406
0.4616071429,0.6232492997
0.4616071429,0.6092436975
0.4616071429,0.5952380952
0.4669642857,0.5840336134
0.4741071429,0.5756302521
0.4848214286,0.5588235294
0.4937500000,0.5448179272
0.5044642857,0.5336134454
0.5223214286,0.5252100840
0.5348214286,0.5168067227
0.5473214286,0.5168067227
0.5598214286,0.5140056022
0.5687500000,0.5140056022
0.5794642857,0.5140056022
0.5830357143,0.5140056022
0.5919642857,0.5140056022
0.5901785714,0.5140056022
0.5830357143,0.5140056022
0.5705357143,0.5112044818
0.5580357143,0.5084033613
0.5419642857,0.5028011204
0.5044642857,0.4887955182
0.4794642857,0.4859943978
0.4562500000,0.4803921569
0.4348214286,0.4663865546
0.4098214286,0.4495798319
0.4026785714,0.4439775910
0.3937500000,0.4327731092
0.3866071429,0.4243697479
0.3794642857,0.4103641457
0.3723214286,0.3935574230
0.3633928571,0.3767507003
0.3616071429,0.3683473389
0.3598214286,0.3543417367
0.3598214286,0.3403361345
0.3598214286,0.3347338936
0.3598214286,0.3207282913
0.3598214286,0.3067226891
0.3598214286,0.3011204482
0.3598214286,0.2899159664
0.3598214286,0.2759103641
0.3598214286,0.2703081232
0.3669642857,0.2366946779
0.3776785714,0.2198879552
0.3812500000,0.2142857143
0.3919642857,0.1974789916
0.3973214286,0.1918767507
0.4080357143,0.1834733894
0.4169642857,0.1750700280
0.4258928571,0.1750700280
0.4383928571,0.1722689076
0.4473214286,0.1722689076
0.4580357143,0.1722689076
0.4669642857,0.1722689076
0.4723214286,0.1722689076
0.4794642857,0.1722689076
0.4812500000,0.1722689076
0.4937500000,0.1750700280
0.4991071429,0.1834733894
0.5151785714,0.1918767507
0.5258928571,0.2030812325
0.5437500000,0.2226890756
0.5526785714,0.2282913165
0.5758928571,0.2535014006
0.5812500000,0.2619047619
0.5830357143,0.2675070028
0.5901785714,0.2815126050
0.5919642857,0.2843137255
0.5919642857,0.2955182073
0.5919642857,0.3039215686
0.5919642857,0.3067226891
0.5919642857,0.3095238095
0.5919642857,0.3179271709
0.5919642857,0.3235294118
0.5919642857,0.3431372549
0.5758928571,0.3991596639
0.5705357143,0.4159663866
0.5616071429,0.7745098039
0.5598214286,0.7773109244
0.5580357143,0.7773109244
0.5544642857,0.7773109244
0.5491071429,0.7773109244
0.5473214286,0.7773109244
0.5455357143,0.7773109244
0.5437500000,0.7773109244
