0.6276785714,0.8557422969
0.6312500000,0.8557422969
0.6312500000,0.8473389356
0.6330357143,0.8417366947
0.6419642857,0.8277310924
0.6437500000,0.8193277311
0.6491071429,0.8081232493
0.6544642857,0.7941176471
0.6580357143,0.7801120448
0.6633928571,0.7689075630
0.6651785714,0.7549019608
0.6705357143,0.7436974790
0.6741071429,0.7352941176
0.6758928571,0.7212885154
0.6794642857,0.7156862745
0.6812500000,0.7016806723
0.6848214286,0.6932773109
0.6866071429,0.6876750700
0.6883928571,0.6820728291
0.6901785714,0.6764705882
0.6901785714,0.6736694678
0.6937500000,0.6652661064
0.6955357143,0.6568627451
0.6973214286,0.6512605042
0.7008928571,0.6428571429
0.7026785714,0.6344537815
0.7026785714,0.6260504202
0.7062500000,0.6204481793
0.7080357143,0.6120448179
0.7080357143,0.6092436975
0.7080357143,0.6008403361
0.7098214286,0.5980392157
0.7098214286,0.5896358543
0.7098214286,0.5868347339
0.7098214286,0.5840336134
0.7098214286,0.5812324930
0.7098214286,0.5784313725
0.7098214286,0.5756302521
0.7098214286,0.5700280112
0.7098214286,0.5672268908
0.7098214286,0.5644257703
0.7098214286,0.5588235294
0.7044642857,0.5588235294
0.7026785714,0.5504201681
0.7008928571,0.5476190476
0.6955357143,0.5420168067
0.6937500000,0.5364145658
0.6883928571,0.5308123249
0.6812500000,0.5280112045
0.6758928571,0.5196078431
0.6669642857,0.5140056022
0.6598214286,0.5056022409
0.6508928571,0.4971988796
0.6383928571,0.4887955182
0.6312500000,0.4803921569
0.6187500000,0.4719887955
0.6026785714,0.4663865546
0.5901785714,0.4495798319
0.5794642857,0.4411764706
0.5616071429,0.4299719888
0.5419642857,0.4243697479
0.5205357143,0.4075630252
0.4937500000,0.3963585434
0.4687500000,0.3851540616
0.4437500000,0.3739495798
0.4133928571,0.3683473389
0.3883928571,0.3627450980
0.3526785714,0.3431372549
0.3276785714,0.3375350140
0.2973214286,0.3319327731
0.2758928571,0.3207282913
0.2616071429,0.3179271709
0.2437500000,0.3067226891
0.2276785714,0.2955182073
0.2169642857,0.2927170868
0.2044642857,0.2871148459
0.2008928571,0.2843137255
0.1955357143,0.2787114846
0.1937500000,0.2759103641
0.1883928571,0.2759103641
0.1883928571,0.2731092437
0.1866071429,0.2731092437
0.1937500000,0.2731092437
0.4044642857,0.6540616246
0.4026785714,0.6540616246
0.4008928571,0.6512605042
0.3991071429,0.6456582633
0.3991071429,0.6428571429
0.3973214286,0.6372549020
0.3973214286,0.6344537815
0.3973214286,0.6316526611
0.3973214286,0.6204481793
0.3973214286,0.6176470588
0.3973214286,0.6120448179
0.3973214286,0.6036414566
0.3973214286,0.6008403361
0.3991071429,0.5952380952
0.4044642857,0.5924369748
0.4062500000,0.5868347339
0.4080357143,0.5868347339
0.4098214286,0.5840336134
0.4116071429,0.5840336134
0.4133928571,0.5840336134
0.4169642857,0.5840336134
0.4187500000,0.5840336134
0.4205357143,0.5840336134
0.4241071429,0.5840336134
0.4276785714,0.5840336134
0.4330357143,0.5840336134
0.4383928571,0.5840336134
0.4401785714,0.5840336134
0.4419642857,0.5840336134
0.4437500000,0.5840336134
0.4455357143,0.5840336134
0.4526785714,0.5840336134
0.4598214286,0.5812324930
0.4633928571,0.5784313725
0.4651785714,0.5756302521
0.4669642857,0.5756302521
0.4687500000,0.5700280112
0.4687500000,0.5672268908
0.4669642857,0.5644257703
0.4651785714,0.5616246499
0.4633928571,0.5588235294
0.4580357143,0.5560224090
0.4544642857,0.5504201681
0.4526785714,0.5476190476
0.4491071429,0.5448179272
0.4473214286,0.5420168067
0.4437500000,0.5392156863
0.4366071429,0.5364145658
0.4330357143,0.5308123249
0.4223214286,0.5224089636
0.4151785714,0.5196078431
0.4133928571,0.5168067227
0.4098214286,0.5140056022
0.4080357143,0.5140056022
0.4062500000,0.5112044818
0.4026785714,0.5084033613
0.4008928571,0.5084033613
0.3991071429,0.5028011204
0.3973214286,0.5000000000
