0.6008928571,0.6792717087
0.5973214286,0.6820728291
0.5901785714,0.7016806723
0.5848214286,0.7212885154
0.5741071429,0.7464985994
0.5687500000,0.7717086835
0.5616071429,0.7997198880
0.5544642857,0.8165266106
0.5526785714,0.8361344538
0.5526785714,0.8473389356
0.5526785714,0.8557422969
0.5526785714,0.8585434174
0.5526785714,0.8613445378
0.5526785714,0.8641456583
0.5544642857,0.8641456583
0.5598214286,0.8641456583
0.5705357143,0.8641456583
0.5866071429,0.8585434174
0.5973214286,0.8585434174
0.6080357143,0.8557422969
0.6133928571,0.8501400560
0.6187500000,0.8473389356
0.6276785714,0.8389355742
0.6294642857,0.8361344538
0.6330357143,0.8333333333
0.6330357143,0.8305322129
0.6330357143,0.8221288515
0.6330357143,0.8193277311
0.6294642857,0.8081232493
0.6241071429,0.7997198880
0.6151785714,0.7857142857
0.5919642857,0.7661064426
0.5794642857,0.7577030812
0.5616071429,0.7408963585
0.5455357143,0.7324929972
0.5294642857,0.7212885154
0.5133928571,0.7156862745
0.4973214286,0.7044817927
0.4866071429,0.7016806723
0.4741071429,0.6960784314
0.4705357143,0.6960784314
0.4669642857,0.6932773109
0.4651785714,0.6932773109
0.4633928571,0.6932773109
0.4580357143,0.6904761905
0.4562500000,0.6876750700
0.4544642857,0.6876750700
0.4526785714,0.6848739496
0.4401785714,0.6792717087
0.4348214286,0.6708683473
0.4312500000,0.6708683473
0.4294642857,0.6680672269
0.4258928571,0.6680672269
0.4312500000,0.6736694678
0.5026785714,0.9677871148
0.5026785714,0.9621848739
0.5080357143,0.9537815126
0.5116071429,0.9397759104
0.5133928571,0.9313725490
0.5151785714,0.9257703081
0.5187500000,0.9173669468
0.5187500000,0.9089635854
0.5187500000,0.9005602241
0.5205357143,0.8921568627
0.5205357143,0.8837535014
0.5223214286,0.8809523810
0.5276785714,0.8697478992
0.5294642857,0.8585434174
0.5312500000,0.8557422969
0.5312500000,0.8529411765
0.5312500000,0.8501400560
0.5330357143,0.8501400560
0.5348214286,0.8473389356
0.5383928571,0.8389355742
0.5401785714,0.8361344538
0.5437500000,0.8305322129
0.5455357143,0.8249299720
0.5455357143,0.8221288515
0.5508928571,0.8193277311
0.5526785714,0.8193277311
0.5651785714,0.9201680672
