0.6919642857,0.7521008403
0.6937500000,0.7521008403
0.6937500000,0.7436974790
0.6937500000,0.7408963585
0.6937500000,0.7380952381
0.6955357143,0.7380952381
0.6955357143,0.7352941176
0.6955357143,0.7240896359
0.6955357143,0.7212885154
0.6955357143,0.7100840336
0.6955357143,0.7072829132
0.6955357143,0.6988795518
0.6955357143,0.6960784314
0.6955357143,0.6904761905
0.6955357143,0.6820728291
0.6955357143,0.6736694678
0.6955357143,0.6708683473
0.6955357143,0.6680672269
0.6955357143,0.6624649860
0.6955357143,0.6568627451
0.6955357143,0.6540616246
0.6955357143,0.6484593838
0.6955357143,0.6456582633
0.6955357143,0.6372549020
0.6955357143,0.6344537815
0.6955357143,0.6316526611
0.6955357143,0.6232492997
0.6955357143,0.6204481793
0.6955357143,0.6148459384
0.6937500000,0.6148459384
0.6937500000,0.6120448179
0.6919642857,0.6064425770
0.6866071429,0.6008403361
0.6830357143,0.5980392157
0.6776785714,0.5924369748
0.6758928571,0.5896358543
0.6651785714,0.5868347339
0.6633928571,0.5840336134
0.6562500000,0.5840336134
0.6455357143,0.5784313725
0.6455357143,0.5756302521
0.6473214286,0.5728291317
0.6455357143,0.5728291317
0.6383928571,0.5728291317
0.6258928571,0.5728291317
0.6169642857,0.5812324930
0.6133928571,0.5812324930
0.6116071429,0.5812324930
0.5955357143,0.5868347339
0.5883928571,0.5924369748
0.5758928571,0.5952380952
0.5526785714,0.6008403361
0.5348214286,0.6092436975
0.5223214286,0.6148459384
0.5151785714,0.6176470588
0.5062500000,0.6232492997
0.5062500000,0.6260504202
0.4883928571,0.6344537815
0.4794642857,0.6372549020
0.4741071429,0.6400560224
0.4687500000,0.6400560224
0.4651785714,0.6428571429
0.4598214286,0.6484593838
0.4508928571,0.6512605042
0.4437500000,0.6540616246
0.4401785714,0.6540616246
0.4383928571,0.6596638655
0.4330357143,0.6596638655
0.4312500000,0.6624649860
0.4205357143,0.6652661064
0.4169642857,0.6708683473
0.4116071429,0.6792717087
0.4044642857,0.6820728291
0.4044642857,0.6848739496
0.4026785714,0.6932773109
0.3973214286,0.7016806723
0.3919642857,0.7156862745
0.3919642857,0.7296918768
0.3901785714,0.7352941176
0.3901785714,0.7492997199
0.3901785714,0.7436974790
0.3901785714,0.7408963585
0.3830357143,0.7408963585
0.3830357143,0.7436974790
0.3830357143,0.7492997199
0.3830357143,0.7549019608
0.3830357143,0.7577030812
0.3830357143,0.7605042017
0.3830357143,0.7689075630
0.3830357143,0.7717086835
0.3830357143,0.7745098039
0.3830357143,0.7857142857
0.3830357143,0.7969187675
0.3830357143,0.7997198880
0.3830357143,0.8025210084
0.3830357143,0.8137254902
0.3830357143,0.8165266106
0.3830357143,0.8249299720
0.3830357143,0.8277310924
0.3830357143,0.8305322129
0.5258928571,0.5224089636
0.5258928571,0.5252100840
0.5241071429,0.5252100840
0.5187500000,0.5252100840
0.5116071429,0.5224089636
0.5098214286,0.5224089636
0.5062500000,0.5168067227
0.5044642857,0.5112044818
0.5044642857,0.5084033613
0.5044642857,0.5056022409
0.5026785714,0.5056022409
