0.537946429,0.540887851,1,100
0.536458333,0.536214953,1,
0.533482143,0.533878505,1,
0.530505952,0.531542056,1,
0.527529762,0.531542056,1,
0.523065476,0.52453271,1,
0.517113095,0.519859813,1,
0.503720238,0.50817757,1,
0.496279762,0.498831776,1,
0.488839286,0.49182243,1,
0.479910714,0.484813084,1,
0.478422619,0.482476636,1,
0.473958333,0.477803738,1,
0.472470238,0.473130841,1,
0.470982143,0.470794393,1,
0.469494048,0.468457944,1,
0.466517857,0.463785047,1,
0.466517857,0.461448598,1,
0.466517857,0.456775701,1,
0.466517857,0.452102804,1,
0.470982143,0.452102804,1,
0.476934524,0.449766355,1,
0.479910714,0.449766355,1,
0.482886905,0.449766355,1,
0.488839286,0.449766355,1,
0.493303571,0.449766355,1,
0.496279762,0.449766355,1,
0.500744048,0.449766355,1,
0.515625,0.447429907,1,
0.527529762,0.440420561,1,
0.533482143,0.440420561,1,
0.534970238,0.440420561,1,
0.537946429,0.440420561,1,
0.539434524,0.440420561,1,
0.539434524,0.433411215,1,
0.537946429,0.426401869,1,
0.536458333,0.424065421,1,
0.536458333,0.421728972,1,
0.534970238,0.419392523,1,
0.531994048,0.417056075,1,
0.521577381,0.412383178,1,
0.520089286,0.412383178,1,
0.515625,0.40771028,1,
0.511160714,0.40771028,1,
0.506696429,0.405373832,1,
0.500744048,0.403037383,1,
0.494791667,0.403037383,1,
0.487351191,0.400700935,1,
0.479910714,0.39135514,1,
0.476934524,0.389018692,1,
0.472470238,0.389018692,1,
0.469494048,0.389018692,1,
0.454613095,0.386682243,1,
0.447172619,0.379672897,1,
0.445684524,0.379672897,1,
0.444196429,0.379672897,1,
0.442708333,0.379672897,1,
0.436755952,0.375,1,
0.433779762,0.375,1,
