0.6687500000,0.6988795518
0.6687500000,0.6960784314
0.6687500000,0.6932773109
0.6741071429,0.6792717087
0.6794642857,0.6764705882
0.6812500000,0.6708683473
0.6830357143,0.6680672269
0.6848214286,0.6624649860
0.6866071429,0.6596638655
0.6883928571,0.6540616246
0.6883928571,0.6512605042
0.6901785714,0.6484593838
0.6901785714,0.6428571429
0.6919642857,0.6400560224
0.6937500000,0.6372549020
0.6937500000,0.6344537815
0.6955357143,0.6316526611
0.6955357143,0.6288515406
0.6955357143,0.6260504202
0.6973214286,0.6232492997
0.6973214286,0.6176470588
0.6991071429,0.6120448179
0.6991071429,0.6064425770
0.6991071429,0.6008403361
0.6991071429,0.5924369748
0.6991071429,0.5868347339
0.6991071429,0.5840336134
0.6991071429,0.5812324930
0.6991071429,0.5784313725
0.6973214286,0.5756302521
0.6955357143,0.5700280112
0.6937500000,0.5700280112
0.6919642857,0.5644257703
0.6883928571,0.5588235294
0.6866071429,0.5560224090
0.6830357143,0.5532212885
0.6776785714,0.5504201681
0.6758928571,0.5504201681
0.6741071429,0.5420168067
0.6687500000,0.5420168067
0.6633928571,0.5364145658
0.6580357143,0.5308123249
0.6544642857,0.5280112045
0.6508928571,0.5280112045
0.6491071429,0.5196078431
0.6437500000,0.5168067227
0.6401785714,0.5140056022
0.6366071429,0.5140056022
0.6348214286,0.5140056022
0.6312500000,0.5140056022
0.6276785714,0.5140056022
0.6258928571,0.5140056022
0.6241071429,0.5140056022
0.6187500000,0.5140056022
0.6098214286,0.5140056022
0.6026785714,0.5140056022
0.5901785714,0.5140056022
0.5830357143,0.5140056022
0.5758928571,0.5140056022
0.5687500000,0.5140056022
0.5669642857,0.5140056022
0.5580357143,0.5140056022
0.5544642857,0.5140056022
0.5473214286,0.5140056022
0.5437500000,0.5140056022
0.5401785714,0.5140056022
0.5330357143,0.5140056022
0.5294642857,0.5140056022
0.5258928571,0.5168067227
0.5241071429,0.5168067227
0.5098214286,0.5168067227
0.5044642857,0.5196078431
0.4955357143,0.5196078431
0.4883928571,0.5196078431
0.4812500000,0.5196078431
0.4758928571,0.5196078431
0.4705357143,0.5196078431
0.4633928571,0.5196078431
0.4562500000,0.5196078431
0.4508928571,0.5196078431
0.4473214286,0.5196078431
0.4437500000,0.5196078431
0.4419642857,0.5196078431
0.4383928571,0.5196078431
0.4348214286,0.5196078431
0.4276785714,0.5196078431
0.4258928571,0.5224089636
0.4223214286,0.5224089636
0.4187500000,0.5224089636
0.4133928571,0.5224089636
0.4116071429,0.5224089636
0.4062500000,0.5252100840
0.4008928571,0.5252100840
0.3973214286,0.5280112045
0.3919642857,0.5308123249
0.3866071429,0.5308123249
0.3848214286,0.5308123249
0.3776785714,0.5308123249
0.3758928571,0.5336134454
0.3723214286,0.5336134454
0.3687500000,0.5336134454
0.3633928571,0.5336134454
0.3562500000,0.5364145658
0.3491071429,0.5364145658
0.3419642857,0.5392156863
0.3366071429,0.5420168067
0.3312500000,0.5420168067
0.3312500000,0.5448179272
0.3276785714,0.5476190476
0.3258928571,0.5476190476
0.3241071429,0.5504201681
0.3205357143,0.5532212885
0.3187500000,0.5532212885
0.3169642857,0.5588235294
0.3151785714,0.5588235294
0.3133928571,0.5644257703
0.3116071429,0.5672268908
0.3080357143,0.5728291317
0.3080357143,0.5756302521
0.3080357143,0.5784313725
0.3080357143,0.5812324930
0.3080357143,0.5840336134
0.3080357143,0.5924369748
0.3080357143,0.5952380952
0.3080357143,0.6008403361
0.3080357143,0.6036414566
0.3080357143,0.6064425770
0.3080357143,0.6092436975
0.3098214286,0.6120448179
0.3116071429,0.6148459384
0.3151785714,0.6176470588
0.3151785714,0.6232492997
0.3169642857,0.6260504202
0.3169642857,0.6288515406
0.3187500000,0.6316526611
0.3205357143,0.6344537815
0.3205357143,0.6372549020
0.3241071429,0.6372549020
0.3258928571,0.6400560224
0.3294642857,0.6428571429
0.3348214286,0.6456582633
0.3366071429,0.6484593838
0.3383928571,0.6484593838
0.3401785714,0.6512605042
0.3419642857,0.6512605042
0.3437500000,0.6512605042
0.3455357143,0.6512605042
0.3473214286,0.6540616246
0.3491071429,0.6540616246
0.4580357143,0.6820728291
0.4973214286,0.6988795518
0.4669642857,0.7464985994
