0.6348214286,0.6736694678,1.0000000000
0.6348214286,0.6736694678,-1.0000000000
0.5758928571,0.7352941176,1.0000000000
0.5758928571,0.7352941176,-1.0000000000
0.5258928571,0.7156862745,1.0000000000
0.5258928571,0.7156862745,-1.0000000000
0.5401785714,0.8025210084,1.0000000000
0.5401785714,0.8025210084,-1.0000000000
0.5348214286,0.8109243697,1.0000000000
0.5348214286,0.8109243697,-1.0000000000
0.5723214286,0.7436974790,1.0000000000
0.5723214286,0.7436974790,-1.0000000000
0.5223214286,0.7212885154,1.0000000000
0.5223214286,0.7212885154,-1.0000000000
0.5241071429,0.7885154062,1.0000000000
0.5241071429,0.7885154062,-1.0000000000
0.5437500000,0.7801120448,1.0000000000
0.5437500000,0.7801120448,-1.0000000000
