0.565178571,0.729691877,1,150
0.565178571,0.724089636,1,
0.565178571,0.718487395,1,
0.563392857,0.707282913,1,
0.561607143,0.696078431,1,
0.561607143,0.682072829,1,
0.559821429,0.662464986,1,
0.55625,0.645658263,1,
0.554464286,0.628851541,1,
0.554464286,0.612044818,1,
0.554464286,0.598039216,1,
0.552678571,0.589635854,1,
0.552678571,0.584033613,1,
0.550892857,0.581232493,1,
0.550892857,0.578431373,1,
0.550892857,0.575630252,1,
0.549107143,0.570028011,1,
0.547321429,0.56162465,1,
0.541964286,0.547619048,1,
0.540178571,0.536414566,1,
0.534821429,0.525210084,1,
0.529464286,0.514005602,1,
0.524107143,0.5,1,
0.516964286,0.488795518,1,
0.511607143,0.480392157,1,
0.504464286,0.469187675,1,
0.502678571,0.463585434,1,
0.500892857,0.460784314,1,
0.497321429,0.460784314,1,
0.495535714,0.457983193,1,
0.49375,0.457983193,1,
0.491964286,0.457983193,1,
0.484821429,0.449579832,1,
0.483035714,0.449579832,1,
0.48125,0.449579832,1,
0.477678571,0.443977591,1,
0.474107143,0.443977591,1,
0.465178571,0.43837535,1,
0.454464286,0.429971989,1,
0.447321429,0.427170868,1,
0.440178571,0.421568628,1,
0.427678571,0.421568628,1,
0.416964286,0.418767507,1,
0.411607143,0.418767507,1,
0.40625,0.418767507,1,
0.402678571,0.418767507,1,
0.400892857,0.418767507,1,
0.397321429,0.418767507,1,
