0.399107143,0.780112045,1,140
0.402678571,0.780112045,1,
0.408035714,0.780112045,1,
0.413392857,0.780112045,1,
0.41875,0.780112045,1,
0.422321429,0.780112045,1,
0.424107143,0.780112045,1,
0.425892857,0.780112045,1,
0.427678571,0.780112045,1,
0.429464286,0.780112045,1,
0.43125,0.780112045,1,
0.434821429,0.782913165,1,
0.436607143,0.782913165,1,
0.441964286,0.785714286,1,
0.445535714,0.785714286,1,
0.450892857,0.785714286,1,
0.45625,0.785714286,1,
0.459821429,0.785714286,1,
0.461607143,0.785714286,1,
0.463392857,0.785714286,1,
0.466964286,0.785714286,1,
0.46875,0.785714286,1,
0.470535714,0.785714286,1,
0.472321429,0.785714286,1,
0.474107143,0.785714286,1,
0.475892857,0.785714286,1,
0.479464286,0.785714286,1,
0.48125,0.785714286,1,
0.484821429,0.785714286,1,
0.488392857,0.785714286,1,
0.490178571,0.785714286,1,
0.491964286,0.785714286,1,
0.49375,0.785714286,1,
0.497321429,0.780112045,1,
0.499107143,0.777310924,1,
0.500892857,0.777310924,1,
0.504464286,0.771708684,1,
0.508035714,0.763305322,1,
0.511607143,0.760504202,1,
0.515178571,0.75210084,1,
0.516964286,0.746498599,1,
0.51875,0.743697479,1,
0.520535714,0.738095238,1,
0.524107143,0.732492997,1,
0.525892857,0.726890756,1,
0.529464286,0.721288515,1,
0.53125,0.715686275,1,
0.534821429,0.707282913,1,
0.536607143,0.704481793,1,
0.538392857,0.696078431,1,
0.540178571,0.693277311,1,
0.541964286,0.690476191,1,
0.54375,0.679271709,1,
0.547321429,0.668067227,1,
0.547321429,0.665266106,1,
0.549107143,0.659663866,1,
0.549107143,0.656862745,1,
0.549107143,0.654061625,1,
0.549107143,0.648459384,1,
0.549107143,0.645658263,1,
0.549107143,0.642857143,1,
0.549107143,0.640056022,1,
0.547321429,0.634453782,1,
0.54375,0.631652661,1,
0.540178571,0.631652661,1,
0.533035714,0.62605042,1,
0.529464286,0.6232493,1,
0.522321429,0.617647059,1,
0.513392857,0.614845938,1,
0.509821429,0.612044818,1,
0.504464286,0.612044818,1,
0.495535714,0.606442577,1,
0.491964286,0.603641457,1,
0.490178571,0.603641457,1,
0.486607143,0.603641457,1,
0.484821429,0.600840336,1,
0.48125,0.600840336,1,
0.477678571,0.600840336,1,
0.477678571,0.598039216,1,
0.475892857,0.598039216,1,
0.474107143,0.598039216,1,
0.472321429,0.598039216,1,
0.470535714,0.598039216,1,
0.46875,0.598039216,1,
0.466964286,0.598039216,1,
0.463392857,0.598039216,1,
0.461607143,0.598039216,1,
0.459821429,0.598039216,1,
0.458035714,0.595238095,1,
0.454464286,0.592436975,1,
0.452678571,0.592436975,1,
0.447321429,0.589635854,1,
0.44375,0.586834734,1,
0.440178571,0.586834734,1,
0.438392857,0.586834734,1,
0.434821429,0.586834734,1,
0.429464286,0.586834734,1,
0.427678571,0.586834734,1,
