0.6169642857,0.5952380952
0.6241071429,0.5896358543
0.6258928571,0.5868347339
0.6312500000,0.5784313725
0.6330357143,0.5728291317
0.6348214286,0.5700280112
0.6366071429,0.5672268908
0.6366071429,0.5616246499
0.6383928571,0.5560224090
0.6383928571,0.5504201681
0.6366071429,0.5392156863
0.6294642857,0.5364145658
0.6133928571,0.5252100840
0.5991071429,0.5196078431
0.5830357143,0.5196078431
0.5651785714,0.5168067227
0.5562500000,0.5168067227
0.5419642857,0.5140056022
0.5366071429,0.5112044818
0.5348214286,0.5112044818
0.5330357143,0.5112044818
0.5312500000,0.5112044818
0.5312500000,0.5196078431
0.5312500000,0.5224089636
0.5312500000,0.5308123249
0.5312500000,0.5392156863
0.5312500000,0.5504201681
0.5312500000,0.5560224090
0.5312500000,0.5672268908
0.5366071429,0.5784313725
0.5562500000,0.5896358543
0.5687500000,0.5952380952
0.5866071429,0.5980392157
0.6116071429,0.6008403361
0.6205357143,0.6036414566
0.6330357143,0.6120448179
0.6366071429,0.6120448179
0.6383928571,0.6148459384
0.6437500000,0.6176470588
0.6455357143,0.6176470588
0.6473214286,0.6176470588
0.6508928571,0.6176470588
0.6544642857,0.6176470588
0.6598214286,0.6176470588
0.6633928571,0.6120448179
0.6669642857,0.6092436975
0.6705357143,0.6008403361
0.6741071429,0.5952380952
0.6741071429,0.5924369748
0.6758928571,0.5868347339
0.6776785714,0.5784313725
0.6794642857,0.5728291317
0.6848214286,0.5476190476
0.6848214286,0.5364145658
0.6848214286,0.5084033613
0.6848214286,0.4887955182
0.6848214286,0.4663865546
0.6794642857,0.4383753501
0.6741071429,0.4187675070
0.6687500000,0.3851540616
0.6616071429,0.3571428571
0.6580357143,0.3347338936
0.6491071429,0.3039215686
0.6455357143,0.2899159664
0.6419642857,0.2843137255
0.6383928571,0.2731092437
0.6330357143,0.2647058824
0.6294642857,0.2591036415
0.6258928571,0.2563025210
0.6169642857,0.2563025210
0.6080357143,0.2563025210
0.5812500000,0.2563025210
0.5687500000,0.2563025210
0.5598214286,0.2563025210
0.5473214286,0.2563025210
0.5401785714,0.2563025210
0.5366071429,0.2563025210
0.5330357143,0.2619047619
0.5276785714,0.2647058824
0.5241071429,0.2675070028
0.5223214286,0.2703081232
0.5205357143,0.2731092437
