0.7437500000,0.8109243697
0.7419642857,0.8109243697
0.7401785714,0.8109243697
0.7348214286,0.8109243697
0.7330357143,0.8109243697
0.7294642857,0.8109243697
0.7258928571,0.8109243697
0.7241071429,0.8109243697
0.7205357143,0.8109243697
0.7187500000,0.8109243697
0.7151785714,0.8109243697
0.7133928571,0.8109243697
0.7133928571,0.8081232493
0.7116071429,0.8053221289
0.7098214286,0.7997198880
0.7098214286,0.7941176471
0.7080357143,0.7857142857
0.7080357143,0.7745098039
0.7080357143,0.7689075630
0.7080357143,0.7577030812
0.7080357143,0.7436974790
0.7080357143,0.7352941176
0.7116071429,0.7268907563
0.7116071429,0.7184873950
0.7133928571,0.7156862745
0.7133928571,0.7100840336
0.7151785714,0.7072829132
0.7169642857,0.7072829132
0.7187500000,0.7072829132
0.7205357143,0.7072829132
0.7241071429,0.7072829132
0.7276785714,0.7044817927
0.7348214286,0.7016806723
0.7383928571,0.6988795518
0.7437500000,0.6960784314
0.7473214286,0.6904761905
0.7491071429,0.6904761905
0.7526785714,0.6904761905
0.7544642857,0.6904761905
0.7562500000,0.6904761905
0.7580357143,0.6904761905
0.7598214286,0.6904761905
0.7616071429,0.6904761905
0.7633928571,0.6904761905
0.7633928571,0.6876750700
0.7669642857,0.6876750700
0.7687500000,0.6848739496
0.7723214286,0.6820728291
0.7723214286,0.6792717087
0.7741071429,0.6792717087
0.7741071429,0.6764705882
0.7741071429,0.6708683473
0.7741071429,0.6652661064
0.7723214286,0.6568627451
0.7705357143,0.6484593838
0.7651785714,0.6428571429
0.7633928571,0.6400560224
0.7598214286,0.6344537815
0.7562500000,0.6316526611
0.7526785714,0.6316526611
0.7491071429,0.6316526611
0.7437500000,0.6288515406
0.7366071429,0.6232492997
0.7294642857,0.6204481793
0.7187500000,0.6148459384
0.7062500000,0.6120448179
0.6937500000,0.6064425770
0.6776785714,0.5980392157
0.6616071429,0.5924369748
0.6455357143,0.5896358543
0.6294642857,0.5868347339
0.6187500000,0.5840336134
0.6080357143,0.5840336134
0.5991071429,0.5812324930
0.5937500000,0.5784313725
0.5866071429,0.5784313725
0.5794642857,0.5756302521
0.5723214286,0.5728291317
0.5651785714,0.5700280112
0.5544642857,0.5700280112
0.5455357143,0.5700280112
0.5383928571,0.5644257703
0.5276785714,0.5644257703
0.5187500000,0.5616246499
0.5062500000,0.5616246499
0.5008928571,0.5588235294
0.4937500000,0.5588235294
0.4848214286,0.5532212885
0.4776785714,0.5532212885
0.4687500000,0.5532212885
0.4633928571,0.5532212885
0.4526785714,0.5532212885
0.4473214286,0.5532212885
0.4401785714,0.5532212885
0.4348214286,0.5532212885
0.4258928571,0.5532212885
0.4205357143,0.5532212885
0.4133928571,0.5532212885
0.4080357143,0.5532212885
0.4044642857,0.5532212885
0.4026785714,0.5532212885
0.4008928571,0.5532212885
0.3991071429,0.5560224090
0.3973214286,0.5728291317
0.3955357143,0.5980392157
0.3883928571,0.6260504202
0.3866071429,0.6512605042
0.3830357143,0.6764705882
0.3812500000,0.6932773109
0.3812500000,0.7072829132
0.3812500000,0.7128851541
0.3812500000,0.7156862745
0.6241071429,0.5084033613
0.5973214286,0.4971988796
0.5955357143,0.4971988796
