0.4473214286,0.7380952381
0.4508928571,0.7380952381
0.4580357143,0.7408963585
0.4633928571,0.7408963585
0.4651785714,0.7408963585
0.4705357143,0.7408963585
0.4723214286,0.7408963585
0.4776785714,0.7408963585
0.4812500000,0.7408963585
0.4848214286,0.7408963585
0.4955357143,0.7380952381
0.4991071429,0.7352941176
0.5044642857,0.7296918768
0.5116071429,0.7296918768
0.5169642857,0.7268907563
0.5205357143,0.7240896359
0.5348214286,0.7156862745
0.5419642857,0.7156862745
0.5437500000,0.7156862745
0.5491071429,0.7128851541
0.5544642857,0.7100840336
0.5616071429,0.7044817927
0.5651785714,0.7016806723
0.5741071429,0.6960784314
0.5776785714,0.6904761905
0.5794642857,0.6876750700
0.5812500000,0.6848739496
0.5830357143,0.6820728291
0.5830357143,0.6792717087
0.5848214286,0.6764705882
0.5848214286,0.6680672269
0.5866071429,0.6624649860
0.5866071429,0.6568627451
0.5866071429,0.6456582633
0.5866071429,0.6372549020
0.5866071429,0.6288515406
0.5866071429,0.6232492997
0.5866071429,0.6148459384
0.5830357143,0.6092436975
0.5812500000,0.6036414566
0.5794642857,0.6036414566
0.5741071429,0.5924369748
0.5723214286,0.5868347339
0.5651785714,0.5840336134
0.5616071429,0.5784313725
0.5526785714,0.5728291317
0.5437500000,0.5644257703
0.5330357143,0.5588235294
0.5151785714,0.5532212885
0.5062500000,0.5504201681
0.4973214286,0.5448179272
0.4883928571,0.5392156863
0.4848214286,0.5392156863
0.4830357143,0.5392156863
0.4776785714,0.5364145658
0.4723214286,0.5364145658
0.4687500000,0.5364145658
0.4669642857,0.5364145658
0.4633928571,0.5336134454
0.4616071429,0.5336134454
0.4580357143,0.5336134454
0.4562500000,0.5336134454
0.4544642857,0.5308123249
0.4526785714,0.5308123249
0.4508928571,0.5308123249
0.5258928571,0.8781512605
