0.3491071429,0.6316526611
0.3526785714,0.6372549020
0.3616071429,0.6400560224
0.3669642857,0.6456582633
0.3758928571,0.6512605042
0.3883928571,0.6568627451
0.4044642857,0.6624649860
0.4187500000,0.6708683473
0.4276785714,0.6736694678
0.4348214286,0.6792717087
0.4401785714,0.6820728291
0.4455357143,0.6848739496
0.4473214286,0.6848739496
0.4508928571,0.6848739496
0.4562500000,0.6848739496
0.4669642857,0.6820728291
0.4776785714,0.6736694678
0.4883928571,0.6652661064
0.5008928571,0.6568627451
0.5151785714,0.6428571429
0.5276785714,0.6344537815
0.5366071429,0.6232492997
0.5419642857,0.6204481793
0.5455357143,0.6120448179
0.5473214286,0.6120448179
0.5473214286,0.6064425770
0.5473214286,0.6008403361
0.5473214286,0.5980392157
0.5473214286,0.5868347339
0.5419642857,0.5728291317
0.5366071429,0.5616246499
0.5294642857,0.5448179272
0.5223214286,0.5280112045
0.5133928571,0.5084033613
0.5062500000,0.4859943978
0.4991071429,0.4691876751
0.4901785714,0.4495798319
0.4830357143,0.4355742297
0.4776785714,0.4215686275
0.4723214286,0.4075630252
0.4687500000,0.3935574230
0.4687500000,0.3851540616
0.4687500000,0.3823529412
0.4687500000,0.3795518207
0.4687500000,0.3739495798
0.4687500000,0.3683473389
0.4687500000,0.3627450980
0.4705357143,0.3571428571
0.4723214286,0.3515406162
0.4741071429,0.3459383754
0.4776785714,0.3403361345
0.4812500000,0.3347338936
0.4848214286,0.3319327731
0.4901785714,0.3263305322
0.4991071429,0.3179271709
0.5098214286,0.3151260504
0.5223214286,0.3123249300
0.5366071429,0.3095238095
0.5544642857,0.3095238095
0.5705357143,0.3095238095
0.5830357143,0.3095238095
0.5991071429,0.3095238095
0.6098214286,0.3151260504
0.6187500000,0.3179271709
0.6276785714,0.3235294118
0.6312500000,0.3263305322
0.6330357143,0.3291316527
0.6330357143,0.3319327731
0.3348214286,0.7997198880
